cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg92J5T8J21RO,Lmao,5 years ago,@PrettyDifferentStaytruetoyou,UCMUa6OfaVMS0F3Np071CUzA,0,,https://yt3.ggpht.com/ytc/AIdro_nUoLjrDhp7WqHGVd6m4bWuv0K-YAfmrcbKjZqjVIL5LrU=s88-c-k-c0x00ffffff-no-rj,False,True,1576181601.537347,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg92K39b_K6BU,He’s got a licence to permit park pal,5 years ago (edited),@MegaRage92,UCbNsolh5f2TyZGMsgP2BMjA,2,,https://yt3.ggpht.com/ytc/AIdro_lrG9QyHHMyYBl-_v3HPqQy4y0FDPvFc9S1xCnd8pE=s88-c-k-c0x00ffffff-no-rj,False,True,1576181601.537347,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg92LanzlQjps,Dude he’s dapper. The world works for him.,5 years ago,@BroShaver,UCJQp0y8vBhuOMYXTx9cGgRA,3,,https://yt3.ggpht.com/ytc/AIdro_mU292rca9DYRhDgArG6Vp1lu8OmwRv-A6bzmggUPK66A=s88-c-k-c0x00ffffff-no-rj,False,True,1576181601.538346,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg92N139Itfe2,Now that you mention it... So true. ;p,5 years ago,@sleepyearth,UCifMEVUs_n2-8AHtombtKVg,1,,https://yt3.ggpht.com/ytc/AIdro_leR5nKAGDAJlkSZtIo6xd8Eurf5mHg3kTjZg59xDU=s88-c-k-c0x00ffffff-no-rj,False,True,1576181601.53935,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg92Oj2HQXHw8," @smith9808  hhhhhhhhhhhhhhhhhhhhhhahahahahahhaha, tooooooo good, hhhahahahahaha",5 years ago,@venkyr60,UCPIEOztb-lyk94_c6R9Y7OQ,1,,https://yt3.ggpht.com/ytc/AIdro_ncrf0CNV9NxDUiTDfNvf3po3b41rvY-JK17XFTjInocKw=s88-c-k-c0x00ffffff-no-rj,False,True,1576181601.540347,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg92Pl09lgF0D,"Well, he is Bond, James Bond w/ ""LICENSE TO PARK WHEREVER THE F**CK HE WANTS.""",5 years ago,@raulcitraro,UC2h6Y5OuL7-vTCLPO33N_hw,2,,https://yt3.ggpht.com/ytc/AIdro_n3PrwrxXoNI3TZJWaieBDAjNZRJ-3z75gLoTId8cg6U0I=s88-c-k-c0x00ffffff-no-rj,False,True,1576181601.541338,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg93VFEFfGp6x,"BlueBoxPhoto NICE👌🏻

Ohhh, not anymore :( 

Sorryyyyy",4 years ago,@mrscorpion-_-217,UCoY0hHV9UpqQNEsAlvY4Qgw,1,,https://yt3.ggpht.com/2WPypUzJjBF0XbGkrxjvh0SAwymI6n4XddAOFxELtGegd7182KYPJWQTobsqE7FfvRJfBDDQpQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.542336,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg93_lT73frwb,😆,4 years ago,@armyguy4124,UCeMSZRo3dlFhUnRXKHC8mbA,1,,https://yt3.ggpht.com/ytc/AIdro_n6PtORVmVasurTpADXk8smiI9hcFng7Pl8eh7NwaY=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.542336,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg93bzizSaExl,Parking app,4 years ago,@blaisejunker6404,UCUYKL-WsqaYtWwSHNfiy_xA,1,,https://yt3.ggpht.com/ytc/AIdro_k7C9nKRpwtJheLFRc1B19htAjXDAwoMwncBstld0fFYIw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.949274,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg93f55SYQjEe,"How do you think he became a double 0? Killing for the government? No, he killed two guys for a parking spot, and he reinstates his status as a 00 every time he returns to the MI6 building by killing two more.",4 years ago,@grahamtroy9381,UCBRRXbUYw-pjXt5L5AwRtDQ,2,,https://yt3.ggpht.com/ytc/AIdro_l9NEd5hehwDTbFXj0Vv2W9R_njJyvhb-slPTBOvqY=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.950273,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg93okOBJQwQ0,Because he his James Bond 🙄,4 years ago,@bamlin52,UCajX6hr9348qlOyAEWi1oxg,1,,https://yt3.ggpht.com/ytc/AIdro_m2FWUEJGd84ssipokkVnzubbz7ElP9T-E9EKHcz7c=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.952282,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg93om-ItlALB,This comment wins,4 years ago,@wesleymorton2995,UCrVZVDyA914-R72RBhAdvwA,3,,https://yt3.ggpht.com/ytc/AIdro_n_VyiesQhDw8UBVj3vXvAFYxtyN2j5TyskQ6gN_uywMFs=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.952282,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg93ruFHbDwNi,"As far as I'm aware, every single 007 movie is fiction. The books too.",4 years ago,@HenriHerbert88,UC2sJae2b42U56oyacUqgtZQ,1,,https://yt3.ggpht.com/cHBRJ-_BOJjeWrmicFNSAu2kOKkm1nTxsqTnvo2xULOC8HcLLlD87xAgLBsy4IXqFC_tNspaGq4=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.953284,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg93ttlZREZT8,It’s just a movie chill,4 years ago,@khadiija4454,UCtXQQ01JXwbPwghxCK-DbTQ,2,,https://yt3.ggpht.com/shTOJ14rDI5dTgLOr7OAe2n5odjlglO5kGXM6EzHvx82YlnbMzZCrGRBNw4lo_ofmndx9wC7=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.954283,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg93u89M8NxMB, @OurFoundingLiars  He's The Doctor's brother from another mother,4 years ago,@briancorrigan5350,UC-aAINw6IM4rXicphEQdgTA,1,,https://yt3.ggpht.com/ytc/AIdro_na1XvSrjDg8-OwrEK5gy-6lbXzMltfFMgzp-Emhtlni2eF=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.955284,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg93vUkaGtRiI,You know what fiction is fucking awesome not every one wants to think about real life all the time fantasy USA great relief.,4 years ago,@shadoweclipse91,UCTjY_K-ghPdCFO6zol7HWkg,1,,https://yt3.ggpht.com/ytc/AIdro_nF2I4hvOWIJebne3WvvmDqlDESHIGZCXY1sbSFHWZ1j-A=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.956284,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg940MR2SHoKT, trha2222  How is that even relevant in the slightest in this context?,4 years ago,@TheEpicAB,UC17qSlBeyhTtrAv1DQLJc7A,2,,https://yt3.ggpht.com/s6COgPbX_TZWvsm-KTXkV-vCabJtS4oEiktg2PJ7PfjBvEcDRWdtPBwCFiCrZJNK4YKfS3bf=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.957283,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg94WNjnPoXDF,Smith Does that License to Park include No Parking Zones?,4 years ago,@MildMisanthropeMaybeMassive,UCsx85k4Eb4pYFcv0Ly1CbbA,1,,https://yt3.ggpht.com/ytc/AIdro_nq0GYHjSSIAtwrxuz6r5c4Dx2cT9vXtfJhk86jTTtW-w=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.958283,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg94XncJyN8Mg,you got a problem with that?,4 years ago,@TToxvehi,UCaGJyJu1-F39ORPmyapzfLQ,0,,https://yt3.ggpht.com/ytc/AIdro_lf3HU28qq84ka40yQc4xgIvX4Jik-0-yrj9rsHfrovVd4=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.958283,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg94ZI4qRnrG-,Central London?  Try Manhattan!,4 years ago,@jsprite123,UCdOTsLURzuN_nDyNLn3ncFg,2,,https://yt3.ggpht.com/ytc/AIdro_k1QcLH6bxkKvB29fWzRKZpZS1CMexb-ipXYMWfZLI=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.959286,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg94_rqszPH0p,Didn't even pay the congestion charge,4 years ago,@5c0tty5,UCjLJVFnDteM0Z4nkINPE3hg,1,,https://yt3.ggpht.com/ytc/AIdro_nAIjM4KyNT0wgGRCK4hZnHLUtKKDEFUXM6lCsg7Uo=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.960284,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg94b2pdoUIln,Smith BAWWWWHAHAHAHHAHAHAHAHAAH,4 years ago,@spade0655,UCk0oD0DaxTuLKSU30jhOa3Q,0,,https://yt3.ggpht.com/ytc/AIdro_mfH-qUyAJVuGyNxIBt2OSGO4_vtwk8VSVPq3LsF2wepGM=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.962273,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg94b35PmM4tk,Louis Chakramakal ....🚬👀🚪,4 years ago,@spade0655,UCk0oD0DaxTuLKSU30jhOa3Q,0,,https://yt3.ggpht.com/ytc/AIdro_mfH-qUyAJVuGyNxIBt2OSGO4_vtwk8VSVPq3LsF2wepGM=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.963275,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg94o6QfJLBAB,😂😂😂,4 years ago,@davidparkes1391,UCWh-4YzzOUpKmXWv5ajODlA,1,,https://yt3.ggpht.com/U8iQcmKw4WkIkhlghrdIaCl7jfXtm45HotyZ8Xkll6eaXPkQvUcAM32t10wKIPGhyt2Bj7u1-IY=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.964285,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg95-UrK7pSir,"Because it's an Aston Martin. And Aston Martin cars will always have places to park everywhere in UK, specially in Central London.",4 years ago,@odavidsilvalima,UCko-Ddcr0O-JAPjI_XYrwkQ,0,,https://yt3.ggpht.com/ytc/AIdro_l0Ppmgpe-w6BgswiAFfPHfe5fJUjeGu2QPP0qySzk_s5Y=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.965283,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg95-V1g-_6pE, @afanofpeanuts7381  I agree.,4 years ago,@odavidsilvalima,UCko-Ddcr0O-JAPjI_XYrwkQ,0,,https://yt3.ggpht.com/ytc/AIdro_l0Ppmgpe-w6BgswiAFfPHfe5fJUjeGu2QPP0qySzk_s5Y=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.966283,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg95-z3G1J5jy,"Quite simple.  Because he's Bond, James Bond :)",4 years ago,@PDXFilmmongers,UCRw4kswIXBELyNNSOKCUfYg,1,,https://yt3.ggpht.com/ytc/AIdro_nd-vlBKVo5vb_gAzEJPPrEUmKAXLoruOBOoJd_R_KvGKjJu7amWAiwOcKi9RlsoFVuaw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.967284,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg9500SC_jt01,If he claims that parking on expenses he will break the budget.,4 years ago,@fatfreddyscoat7564,UCtDd4WPns4ImS30xauBYLsQ,2,,https://yt3.ggpht.com/ytc/AIdro_kHrBYYJzjuSx-ZsQNfk_zHb51CNOK_-O7JroTI8PG1XA=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.969271,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg951RG72FVuW,dont know about london but its friggin impossible in almost every capital :D,4 years ago,@sttm1283,UCY1hxeb3HGKRSRVagTpENyA,0,,https://yt3.ggpht.com/ytc/AIdro_nuWNBUYmBMqvThcWaNP-8dXJqdekBmERsXwalEFdPIEcY=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.970282,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg953AcgC5CzN,"Smoking gun, it's clearly fiction. Downtown parking? Impossible.",4 years ago,@ahnrho,UC3xI6eS3SX5v84rxwZbAROQ,0,,https://yt3.ggpht.com/AfbfaEZX8bCh1d2zNyjshQZvzFwumd6iDSDLyvkoW6xVvg7zYGuEIuzv3pm0-kd0UO1u1yOirg=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.970282,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg955_vInaUXo, @smith9808  Very good one 😀👌,4 years ago,@SantoshKumarsp57,UCRPj1gqYFFSWSBcdYwmwkkw,0,,https://yt3.ggpht.com/ytc/AIdro_mI5b5f8gEkKmcXDhwExvxEq6DXlAqEZw6jJWnEEjyS8dI=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.971282,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg95FH2JNsfV3, trha2222  lol,4 years ago,@lilacinseotiny,UCU7HytrBOSH4EE4-tD3fzpg,0,,https://yt3.ggpht.com/ytc/AIdro_mShguPEw3LoPgXyHu3m8dNc940F6AA4I-5tFlSwJXa1HM=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.972284,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg95Jzf1S_lEI,LMAO!,4 years ago,@sbalak,UCwA_orjB5PEOTJ_W9UmKy1w,2,,https://yt3.ggpht.com/ytc/AIdro_nyyWR1nSF1egtLG_65A1z4Lm3QJBgU9t-DpjXHs5Y=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.973283,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg95Kk5rt62Fh,"Disabled plates, his fixed penalty fines are through the roof.",4 years ago,@evanking5993,UCQnl5Pm1FDblrLYgV0U2COg,2,,https://yt3.ggpht.com/ytc/AIdro_mHtvXgKqNk7SGdYhYNFu7WVoYUP88W1NpJpYDc6Js=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.974282,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg95R2xB6SAFe,BlueBoxPhoto exactly mate!,4 years ago,@shrekiamtherealshreknoclic680,UCgKAXl8s3WS3D-F2glp1l8w,1,,https://yt3.ggpht.com/ytc/AIdro_nBvFO3M9XnQ06tu9786q3HStcTbjZ3TdbX0VVR7FqEzDY=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.975283,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg95RU_mjIUE2,I know right?!,4 years ago,@wlfiegamer6674,UCHJFfXwB3e0p2w_1t4u1WfA,1,,https://yt3.ggpht.com/ytc/AIdro_nhzqF0bI7ZtEHYq8sHmLDHgR4O9uKx3znz409OWa8dUg=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.975283,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg95b7nkA8a12, @louispena7523  jealous,4 years ago,@mlh4711,UCo3kJOU3AvMbYZUhE-EFPXw,0,,https://yt3.ggpht.com/ytc/AIdro_mHpIW17702TC29TAbLmKDyd9dBeNkgC2bmnBk-ixn6CQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.977272,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg9669onMvWrd,Its part of his license to kill i mean come on you have license to kill but no license to park anyware,4 years ago,@noobpro7222,UCQkFshNh-JPF0f5iswDanpg,1,,https://yt3.ggpht.com/ytc/AIdro_mReDwb6E6g5naMRVcH5386JVGER-VWu2w8DSYtlS0=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.978273,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg96B2OWjzMns,🤣,4 years ago,@blacksunshine7485,UCpfM_jqG7oVqwh8YYyLcong,2,,https://yt3.ggpht.com/ytc/AIdro_k6E9wLGKmM0pCBdzsfKmul9Z9QAJcC2CdhRP2O6c3Rtw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.978273,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg96CiZxqzmMN,I was thinking on the same thing,4 years ago,@d3m3nTu,UC7pei29o2aXAza2u9m3z-dw,1,,https://yt3.ggpht.com/ytc/AIdro_npWn9lLm9vLrpQgk6h4K_FFb5nyWgQIT5GjP0ibsc=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.979312,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg96GZePhUwum,This comment doesn´t get enough credit.,4 years ago,@erikgruber9736,UCernasGuwHJCX9yiNs4uX9w,2,,https://yt3.ggpht.com/Jf_3Ng0k7pdJxIgvQoZhh1nlGg5Yc9z1tbNmsVI236-_k5ip2fbQH_l8-hG4bGlPECK5HiYwkGQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.980314,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg96UWrwSWr4W,Congratulations on all the likes :),4 years ago,@ilikedogsandstuff,UCg6fhPkum0srp6vxZ3mgeog,3,,https://yt3.ggpht.com/jBPHlR-JkvxO2ECSJ-udpsAYFzBkznv_2LGtzoy9IoEBJtj0SLKC4eg1GxpUp6OXqQO4fg45xg=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.981309,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg96VdqUvh_PE, @muneebfawad6057  true.indeed,4 years ago,@wienacantik446,UCTKZZAIOSVPZEpEDUBtYLLA,2,,https://yt3.ggpht.com/ytc/AIdro_nZA9DhYLmb2-Q5_pYfXINSZpsX6iNERkZDsL67IA7vQg=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.98228,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg96_mjHqFEQv,Because of the lockdown,4 years ago,@danieljohnsopardenilla997,UCpRm04S3pcvxTyIZpXFO4DQ,2,,https://yt3.ggpht.com/ytc/AIdro_kaXuuQ3y7mzT2adEaJ8Y5aU7rXnjFmXWf8qhMif3ZKpro=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.983278,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg96dTPHaxu6s,I’m dead 💀🤣,4 years ago,@yourrandominternettroll5311,UCUjx3Rfewx09jX6B_zSSrEg,2,,https://yt3.ggpht.com/ytc/AIdro_luKPiencFcbQ7IM4ejkUds39OVsNRhyYZToAXe5TyEXA=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.983278,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg96uGZ_8cfG3,Amazing comment 😂,4 years ago,@streeflyng,UCy8EHeOlcBLxrjeWYiLkLdg,3,,https://yt3.ggpht.com/ytc/AIdro_mqT864XEPsbYp6gQTY5TbC64Z8OI8Z2L88lzfWOO-Z7-lf=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.984276,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg96unIDL6mfb,Shhhhhhhhhhh… just enjoy the movie in all its inaccuracies because it’s James Bond and your supposed to have fun watching a Bond movie,4 years ago,@lightningrodstudios2441,UCTeNJdHxPf7auNjr-5nrpjA,1,,https://yt3.ggpht.com/ytc/AIdro_mimvcMFVj2nY2Hi_Ty48BPNxFCIZyPxOr7_tcisq2Ifg=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.985278,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg96yOsFpPkVi,😂😂😂,4 years ago,@danielk348,UCPsTIbgJ2QircBl9VlIngLQ,2,,https://yt3.ggpht.com/8HlGxsPx6J-xbIkRZPnuzvonoSjPgcZ6bfqZrlKCz47RoZI7UzZEaefQysIAx7FrzMvdLJL3-g=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.986277,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg976kTtHMyRo,"Coronavirus bro, xD",4 years ago,@asiaa3037,UCFkNFZoGkUna_T7uM--CkdA,0,,https://yt3.ggpht.com/ytc/AIdro_lwV6mCDGv2oOU6jPkheLvlz-cfTEx_w5vM-D-_eZs=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.987277,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg97GS8vepJDx,Cause his an agent tho,4 years ago,@harinawu64,UC_BChHRnedIOgsvt31pomAA,1,,https://yt3.ggpht.com/ytc/AIdro_kn6ZQp9xyZh4KtctqUtC5WcewpRBwVm5sC7tfhdvs=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.988282,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg97KAZ8CZ5vo, @smith9808 🤣🤣🤣,4 years ago,@radu-dumitruburca9236,UCqa-fpV89A0jNN8WkHcE27w,1,,https://yt3.ggpht.com/WvYLUNZ4XclA88PDZEgs4yfumh-2vtrGbAJvFVV3284Xpyp41qOBx3toTZsUntOzNoFthLdPVw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.98928,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg97MKQ1M01JJ,Same thing liked wick's do,4 years ago,@offgoblok4473,UC8C4OncBttYqX-xXvoS7M5Q,1,,https://yt3.ggpht.com/ytc/AIdro_lj6Z5cMs_T9mMsZnNbgNnguJ_PorMHYNlsJPTKgpI=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.98928,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg97aXhk5kOg1,"it’s just a movie, of course it’s fiction.",4 years ago,@Marine_0317,UCLdniihXORSgcQXAmhlzFGQ,1,,https://yt3.ggpht.com/Z0NPsG7QG3Y-22IAqkH9FVBROkB8BQuFjD8SzX2sxq1nrD8thVpvfLglXcwIuSRokfsPCeev=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.990282,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg97n5DsTWJcz,Also have a look at No time to die - Lockdown Edition,4 years ago,@kevinkeable8252,UCCO8YIeehl6mfrLw8WMUq8w,1,,https://yt3.ggpht.com/YZiNU5zzOhmSQQ7eeAbrDoQ-XSpCIYnlSSfALHUJKD1q7TFUpm_hBStDXGaVzzY_hmIXGd-FxQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804001.991277,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg97pYabRcXb8,"If I wanted realistic, I'd just look out my window.",4 years ago,@odunayoosekita9663,UCyZTc515-6O1N1NTLy3GAHw,1,,https://yt3.ggpht.com/ytc/AIdro_lyU_WNBBmmj0fP0N8pcm4624ejP-NQ-WU-l6oRcjkSq_0=s88-c-k-c0x00ffffff-no-rj,False,True,1607804002.408038,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg981FyBKV8qT,😂😂😂😂😂😂,4 years ago,@gauthamrajan1621,UCy3HVmkPn9HJwoA76Jd0FIg,1,,https://yt3.ggpht.com/ytc/AIdro_lU1ahSNlJbZLd5oel8d7-g96CS_bttPNC6FpEF6XI=s88-c-k-c0x00ffffff-no-rj,False,True,1607804002.410036,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg989VISYa7YS,"James Bond - no time..
to find a parking lot",4 years ago,@luckyfox86,UCjgYuLSf3hdu-Pk4-GEG_uQ,0,,https://yt3.ggpht.com/ytc/AIdro_l88e39XOVNAqa_Qp4pRzPPKfT0zqozJV99RKkk0zdFRw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804002.414035,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg98IDGo_qtIG,"Forgive me, I'm an ignorant American lol, the streets over there are that packed?",4 years ago,@aaronkamekona6311,UC8XyGV9r4pP2MLdqLJYt4HQ,0,,https://yt3.ggpht.com/ytc/AIdro_kUKC_tZmFfELsP1V3Gp99Z8L2FdXnYKeAFEfykwg5HMrI=s88-c-k-c0x00ffffff-no-rj,False,True,1607804002.416036,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg98S7KUGrDv_, trha2222  : ''Londonistan'',4 years ago,@Grenadieros,UC1mZEUyDiSM2RILxFwunL0w,0,,https://yt3.ggpht.com/ytc/AIdro_m28CsIj7XnGPSwB3-M5_NXF9BnoZaPlPapOwMiGrBz6FM=s88-c-k-c0x00ffffff-no-rj,False,True,1607804002.418035,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg98dLYdPzmCG,"It’s jammed bond 
That’s the answer",4 years ago,@wishvakrish3583,UC28A2s7Yl-5HzSIj0h8khew,0,,https://yt3.ggpht.com/ytc/AIdro_nlmSqqetV11AN1yTpg0qmMiGsKE3bDWnQouvmHYT_J0Q=s88-c-k-c0x00ffffff-no-rj,False,True,1607804002.419043,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg99FPeUfnCFr,XD,4 years ago,@crumtoise8309,UCPDNY9bJu1sYNh8spC61_nQ,0,,https://yt3.ggpht.com/ytc/AIdro_l5y_9sTIJE5X9jtICTcisEo5kCE8K-TZvC3dQYx3Xj8ng=s88-c-k-c0x00ffffff-no-rj,False,True,1607804002.420044,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg99I2S7Wh6t8,Because...he's Bond...JAMES Bond... :-),4 years ago,@sciottos,UCVjH30F0d774r1seUGYvLEQ,0,,https://yt3.ggpht.com/ytc/AIdro_kLyCMZWkNRCVUbKzoP-YurJvzY-Pf6GnEn8it879Ig=s88-c-k-c0x00ffffff-no-rj,False,True,1607804002.421043,No Time to Die,6.9
UgxJKVttaPGRrgWl0PR4AaABAg.927cMp06ZNg99Jhw3JRGLD,"Louis Pena , yea you’re right, maybe that’s y people yelled in happiness when they heard there’ll be a next bond movie in 2015",4 years ago,@le5030,UC5TvpUEa7vLSw_UqTEPRw_g,0,,https://yt3.ggpht.com/GyVN8ucFWkgK5frPNpMzKMG1SztVgoCmn3kQuVm3UYa3i4S3yt8tyOyofyg7567BVevRKkA3Z5k=s88-c-k-c0x00ffffff-no-rj,False,True,1607804002.421043,No Time to Die,6.9
