cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgwCaYnyfQj3drbtnSp4AaABAg,"DC: We are taking you out as the joker.
Jared: Fine, i will become the batman then .",3 years ago (edited),@thegamingking1972,UCAZEiWiCWQ4B7eyi1YJ9cQQ,439,7,https://yt3.ggpht.com/qI2lwPa0twjVCWvjoIxTmN5RIZorJ85i8kJOIJpTccbv70ftkKBAR7IghdgtcVe2QfQCTWsB=s88-c-k-c0x00ffffff-no-rj,False,False,1639341892.741978,Morbius,5.2
UgwivmgFQZYVFtjOvId4AaABAg,Most of us came back here to apologize after Madame Web.,9 months ago,@marcen12,UCyLv2aepcj9UHzxpLWZvP6Q,7,,https://yt3.ggpht.com/ytc/AIdro_lQigQ1oxCT4nhgWrHZfaP62k4YOUu18PNj2Lx6Hz4=s88-c-k-c0x00ffffff-no-rj,False,False,1710272692.742977,Morbius,5.2
Ugwi2EJpyyQBVUPVa5R4AaABAg,Finally 🔥🔥🔥,3 years ago,@DesiNerd,UCstnglENMRhOF17cD6iH6kA,863,61,https://yt3.ggpht.com/ytc/AIdro_nt7tb4qxxB3Exl4L07HMP3RmwcefPHf_Q6pcV9dTklog=s88-c-k-c0x00ffffff-no-rj,False,False,1639341892.743978,Morbius,5.2
Ugy6MbnW-b77XchJc3B4AaABAg,"Fans: ""We want a 2nd No Way Home trailer!""
Sony: ""How about a 2nd Morbius trailer instead?""",3 years ago,@BrannigansLaw21,UC8czhZcwxqX5cILQjvQHj6w,703,18,https://yt3.ggpht.com/A1T8HkA4dZyapzsGi64ZG_Cql_t391YmhkHQcXy56CZl6g01pmtX_LQeOmB6VIIxR7a_t8bF-kI=s88-c-k-c0x00ffffff-no-rj,False,False,1639341892.744978,Morbius,5.2
Ugx5_2mhUy_E50snq294AaABAg,"I loved it when the cars started honking at him and he responds with ""hey! I'm morbin' here!"".",1 year ago,@TAGanimation,UCsk59Bf7usOCaZzLhjZ-4Sw,5,,https://yt3.ggpht.com/ytc/AIdro_mvtg-MiND3-NJV1OOj2H7QkyPaCWU8s1hSeOJlMq4buVk=s88-c-k-c0x00ffffff-no-rj,False,False,1702413892.744978,Morbius,5.2
UgzQIFnJ24gdiz7UZZJ4AaABAg,"Marvel: ok, let's try to not confuse everyone with this whole multiverse thing 
Sony: Peace was never an option.",3 years ago,@T3unlimited,UChhvUBI-zVJzeC8sobjZOkw,307,,https://yt3.ggpht.com/ytc/AIdro_lWUYHX2F2SkMzizb2ubrCJla_Qe77BZ-1U5mtbb81njwE=s88-c-k-c0x00ffffff-no-rj,False,False,1639341892.745978,Morbius,5.2
Ugww9Bw-yhr6m5Mfaa54AaABAg,"Guy: Who the hell are you man?
Jared: ""I'm Batman"" (Joker laugh)",3 years ago,@Kojotchina,UCHkO9_Mm7YMxFiNOPD0ZwBw,2.3K,19,https://yt3.ggpht.com/ytc/AIdro_nZNLq3unsSN3h6Y6HIDZsq4r_I2wHPmTvKooJP16Evwt8=s88-c-k-c0x00ffffff-no-rj,False,False,1639341892.746978,Morbius,5.2
UgyvJgt2haasskw49oB4AaABAg,"I've not seen Morbius yet , and i can already tell its definitely a movie. and if i watch it i will know its a movie i will have definitely seen.",2 years ago,@PokiLee,UCV3uXvAt7l6Mwd_62o3byXA,2.3K,21,https://yt3.ggpht.com/L8tqA_TGzd0Ufxm225gWEyIAjjvlsHra-3TM10_XvLSy4BS_wb95jnuLUCFOzx1MLZxz2OId41o=s88-c-k-c0x00ffffff-no-rj,False,False,1670877892.747977,Morbius,5.2
UgzPLXcQiugwlBYcO_d4AaABAg,This was movie was better than most MCU release in 2022,1 year ago,@mysoremariner,UCxwRVSLpKiz71zp4sd9lOxw,9,,https://yt3.ggpht.com/lbPjiSNqcu8RDZ2lsGNWwsxzHRiYkt2kjqZjcQ72Bf-XyMCipgsbxY9azYDEQfeYxLGFSL1I3w=s88-c-k-c0x00ffffff-no-rj,False,False,1702413892.748978,Morbius,5.2
Ugx0OOlOobn9T2DQA3x4AaABAg,"Can’t wait for the upcoming sequels: 
Morbius 2: More bius
Morbius 3: the morb the merrier
Morbius 4: Back for Morb",2 years ago,@Who-zo2bu,UCiFGPxuaUlQY2nh5UlBc-tA,389,15,https://yt3.ggpht.com/ytc/AIdro_n7D5qSVTyZsCLHxfGG5eXIG1wNk-LdWi1SkZlDKBru4jM=s88-c-k-c0x00ffffff-no-rj,False,False,1670877892.74998,Morbius,5.2
Ugygprv2POr4cpSgSyd4AaABAg,"1:40 Oscorp 
2:00 Rhino on the loose // Black cat
2:09 Spiderman
2:13 Vulture 
2:49 Venom",3 years ago,@luwucian4497,UCewRHSQCmthWpg6NWEc94fA,242,16,https://yt3.ggpht.com/ytc/AIdro_nyDYknrabx0sCbUkBb-lAJnZ8iq3XxmLP1j44TmvM-5LT3=s88-c-k-c0x00ffffff-no-rj,False,False,1639341892.74998,Morbius,5.2
UgyskRBWf3Nomq1CUmF4AaABAg,"Everyone: Will this take place in the Marvel universe or the Sony universe?
Sony: Well yes but actually no",3 years ago,@tegaogaga9277,UCEJdB0G3_IVpfODpxPzvfGg,677,18,https://yt3.ggpht.com/lnF8SuXcNmmcEuz-Xwb6gc5a20TSC82NPU3ksh-2gZGGE_RB9vu_WbrDz-8sdzb2QI_kZDlPIQI=s88-c-k-c0x00ffffff-no-rj,False,False,1639341892.750978,Morbius,5.2
Ugw7Ji-0pJRswb6jkgV4AaABAg,"when he said ""it's morbin' time"" I knew this is the movie of all movies",2 years ago,@martysmaps7411,UCRvihnkwGtAHir3KmkK33-A,26,,https://yt3.ggpht.com/s5EW5mV9p4rR5B0U0DJtAef3wqwFQWYjJ4T7STApZCdb4VHECGDJFxMP2fQW6TsX9bXR9hR74A=s88-c-k-c0x00ffffff-no-rj,False,False,1670877892.751978,Morbius,5.2
UgzUimQoxpNMoK-M2bR4AaABAg,"the part where he first turned into a vampire and uttered ""i've morbed"", i literally started crying at that point.
this movie is so powerful, it will definetly go down in history as a movie.",2 years ago,@Xiefux,UC29mGqLV_Tx7oTCfrxUPQ7g,297,1,https://yt3.ggpht.com/ytc/AIdro_l73xeyIbrwVYQEuggqQMb_ChSSfvkN2xyejkJHqt8RI2s=s88-c-k-c0x00ffffff-no-rj,False,False,1670877892.75298,Morbius,5.2
UgxH4CNTPlVwRcwndR54AaABAg,"A lot of the scenes are not CGI, this is because Jared Leto can actually turns into a vampire at will",3 years ago,@eimrane,UCC6Wi3chefzbY5DNrvo-m4g,493,7,https://yt3.ggpht.com/TLdxWtK-3GSY1Bc4RIK5-J6ciOJOEc_uKZy8R5alFB4Z7YDnnPeVg-sAYwNhMzYOF1OwK1vf=s88-c-k-c0x00ffffff-no-rj,False,False,1639341892.753977,Morbius,5.2
UgzuutnsQT_CovbbnRl4AaABAg,"Leto: ""I'm a batman""
Keaton: ""I'm Batman""",3 years ago,@DeividManuRos,UCRXRbvJ59eD86tOl4S9U15g,585,9,https://yt3.ggpht.com/PfSnCtjhG2fOBLTL3CjUYynrZf4fBiaJSvakKyWc4yHE3ET1DL9Ea5cnOOj-tGOdj6GDn43l3Q=s88-c-k-c0x00ffffff-no-rj,False,False,1639341892.754979,Morbius,5.2
UgxVfVTXOZl_yA_htlJ4AaABAg.9bvBuKsq8Ip9cDadNrO--d,mighty morbin power ranger,2 years ago,@kingsglaive7639,UCsmSOTDtFY3cM4aiPlng7ZQ,1,,https://yt3.ggpht.com/ytc/AIdro_nRfoIY358BT1bFUA3ksMqKDZFrk9JjFyjJc930G218Iw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877892.963392,Morbius,5.2
UgxVfVTXOZl_yA_htlJ4AaABAg.9bvBuKsq8Ip9cDlbu8asC-,LMAO!,2 years ago,@_deletus_,UCxKq18QKLHtQxMeEKaTaKmw,1,,https://yt3.ggpht.com/ytc/AIdro_k70M0SdzcatsEGfIho7lVyEsYikCEwovN9WsRx4Uvnkw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877892.964394,Morbius,5.2
UgxVfVTXOZl_yA_htlJ4AaABAg.9bvBuKsq8Ip9cMBNM1G6Mr,You know he didn’t actually say that-🤓,2 years ago (edited),@monkeybanana3635,UCuDh4nVAAOZLjDBx47YjVgg,1,,https://yt3.ggpht.com/9iagxjcGQZfZAO5WElqWeXblFsbBn9_qb0ulPAl223pqPd6tpRZchyeaapoNzOBiK0Q6YckY=s88-c-k-c0x00ffffff-no-rj,False,True,1670877892.965394,Morbius,5.2
UgxVfVTXOZl_yA_htlJ4AaABAg.9bvBuKsq8Ip9cVhL-Qzj4o,morbius,2 years ago,@hzhattori,UCTZV94FdggGZNHIYDmQrMPA,1,,https://yt3.ggpht.com/Hys3Wt__z-J1mYanvUCwBdzn2m87ax2yv3enjHrZBdkgt9czb877L84xkJ8w2EpNi0BPSnHh=s88-c-k-c0x00ffffff-no-rj,False,True,1670877892.966394,Morbius,5.2
UgxVfVTXOZl_yA_htlJ4AaABAg.9bvBuKsq8Ip9cfyQsWCdhG,truly one of the moments of all time,2 years ago,@sage_zarf,UC0uE_FL4VBLSHNgVhGTL7eQ,1,,https://yt3.ggpht.com/Vn5y0Hu367Zw6rUapa0UwgpGRx48A1RgzcLJRAGOSX01meLTncy6xfTWJdAs_b_-z9vqa0gt=s88-c-k-c0x00ffffff-no-rj,False,True,1670877892.967395,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UM0-Oss6LA,sickle hammer theme intensifies,3 years ago,@DipanBhattacharyaJEE,UC7YJ4TbhOJD0-VR7YIVYfxQ,36,,https://yt3.ggpht.com/mLYl2SbqiHAf4UW10ck6Z7TCDg0sEvXsRMPKkyuJhYRBRrbYX0wPoGcPOEKbun_D3o6DnpgK6w=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.191808,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UM04yR9YBw,"Iris West: No, we are Flash!",3 years ago,@shaswatsripadma133,UCOTw_R0Ay7j_dwmVTxN7UhA,38,,https://yt3.ggpht.com/ytc/AIdro_lPiB6VvrAIg-j5CcCIB4ExGjegEPAY1kPb4ggPAIs=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.193809,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UMVo6i_jQg,Drax why is venom ?,3 years ago,@ivandavid5543,UCeBdPJOPRuRWNT8wk8V8yCw,55,,https://yt3.ggpht.com/ytc/AIdro_nmY6kDbeBN7P-2xwxHmQOucGp32Eeq1dLpqGQKvWZjKh8=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.194811,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UMm5MpNqxK, @ivandavid5543   lol you made my day draxxxx♡♡♡ 😍,3 years ago,@vivimundaca4170,UCLzn9-7twcZtweOYZiKd2RQ,7,,https://yt3.ggpht.com/ytc/AIdro_ljJLL1LXFIfkkzclMFE8NZTjOVfCiVwCPUlWsCh7Hvm0g=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.195808,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UMrmT_Tc-8,Then Stop Pretending To Be,3 years ago,@bullymaguire6199,UCa3QRI7_PsP0Pw1Cxg9nYfA,10,,https://yt3.ggpht.com/ytc/AIdro_lJ6kkBPxhpaUkomKg9zeFQbBAdHfL43wojuD5WysbyRwA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.195808,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UNNAQ9QLxe,seems like he missed the part where thats his problem,3 years ago,@spd5241,UCy1dJKIpOMhRKi5VML71JRw,8,,https://yt3.ggpht.com/psyyerY5-ttBY97YPDaXXvHDMlTndl8CTf50zI0820WDzsqerEP9-2L9ksvF006L6zRQhbDMPZE=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.196808,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UOQ2R7XPYI," @ivandavid5543  i ask you one better ""Who is  venom?"" 😂",3 years ago,@Mang_Aby,UCDFZEokHqP4SVtBnElxYabg,8,,https://yt3.ggpht.com/KHKv-ZEo_vrckGTSqK0QLlulDi-ai6zX4IAXRMd75NjCRj4j-6ZkAPMcn5hUDYgvkGQQePi-rFQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.197808,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UPVXaTnxdZ,"Who are you'? 
Morbius: I am batman 😆",3 years ago,@ironyagami8250,UCdSc5TBK_YQ1OllE5j4OA8w,7,,https://yt3.ggpht.com/ytc/AIdro_lbn_DLLFCpT33OXul6uM3VU0vPqBworcPBANUd89RXpN6LkZ3uPrNkmEcu9T7zctoS-Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.198808,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UQdD6yKCi6,"Patrick: No, this is Patrick.",3 years ago,@Rattus-Norvegicus,UCGmNiGye2PeaRNgUEukJMMQ,2,,https://yt3.ggpht.com/cQQMF3i8A7zzk-SlubfM7MPOINlBKrwJ-1bytv3OliyNCjhpN80Na9kylX6QZd5WDQcttnH3YA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.199809,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9USXzn9Nnr6,We are VR?,3 years ago,@Under_Sky_Third_Gaia,UCBS7Qh8UGiPqkZ3ythbNHjg,1,,https://yt3.ggpht.com/tpYTYCVks9aVSgimyRdf7v9YNDOPnBiKmcyo--P9TxZhoClFpXDk98KcbIMy6wFpoAgltAIoYQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.20081,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9USerek-W-Q,Did anyone else put on a venom voice when reading the second Line 🤣🤣,3 years ago,@dripdrip5236,UCRqOtESQIp_jylI3M17inIQ,5,,https://yt3.ggpht.com/ytc/AIdro_kPdfGVEKOKcNIvBwwr4EVD5doUbQ6zkFMV4OrYphkiol0=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.456021,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UTNmw96kYX,"No we are VENOM
APOLOGIZE, APOLOGIIIZEEE",3 years ago,@divyark5936,UCZON1FoR50GoDA12Usf-wxQ,1,,https://yt3.ggpht.com/ytc/AIdro_l4M_IXePYAqBIc12xngivyqo6VxRPvTpNCNVs1DKtqqO4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.457029,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UUPBgfGTgu, @Mang_Aby  I ask you one better why is venom,3 years ago,@bluelava_ff7247,UCCJT3-492FVDyonV_CpVwyw,4,,https://yt3.ggpht.com/RSkzXrKtMFI7YIOh0_Ju8_Br53zawl4UPUq2ZwBdy876ZNPZF5fLxJmzWJQAi_mk8Fvg6WTFbQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.458022,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UURPlkdfhR, @shaswatsripadma133  that pissed me off so much when she said that.,3 years ago,@barryh7428,UCXvEEqo9AzrqvSSft2L-PPQ,1,,https://yt3.ggpht.com/ytc/AIdro_lPtvYwQlGCdA8j_cQcGkLnaOmi_zCVxyFt1kO0dNtEXg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.459022,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UVez3336-W,"No, this is Patrick!",3 years ago,@SirNafurious,UCRfXoJyU8T8hl1nsHVpjQVw,1,,https://yt3.ggpht.com/ytc/AIdro_lm3TurHFaratP-Yr4iz_M9G8JtU_TQtjY4vcSftgdkHEk=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.459022,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9UWEms5A1jP,Iron man: no its I am Iron man,3 years ago,@SILVER_EDITS2,UCJiWdRGfW7PMg-O0nIgMOOw,1,,https://yt3.ggpht.com/gJ-NAzRSBncSq2zxmk4MMWJgks7P2lGOirGmyGUf6FTljIefKwoZ4HOCX3tPRZRsiRihEaT7=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.460029,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9VNv5dfoFmg,Imagine if Tom Hardy shows up!,3 years ago,@gishena,UCP8FBhsG0aL_AKfcWOQBwlQ,2,,https://yt3.ggpht.com/ytc/AIdro_mr-r0mu5VYF-Dfy3WwZpGlcgPqCR4lF1G-WkiF0ux5LQP1=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.461029,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9VkoYUGbe1u," @shaswatsripadma133  From The Studio That Brought You Marvel’s IRON MAN, Spider-Man: Into The Spider-Verse And VENOM.",3 years ago,@elvingarcia3010,UCCdAQZQgJA6bEOBm2FKVqpg,1,,https://yt3.ggpht.com/ytc/AIdro_k13UeZ4v1ZBN7r1G5waku3y-uCPWd8DGzAdn0DLN2VE_4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.462034,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9VoycImDhn2,🤣,3 years ago,@ameenzayid4390,UCZKcB4zi98nOdzpgWld8TOQ,0,,https://yt3.ggpht.com/ytc/AIdro_mdGY1cVvPFZxmm3hjD8Z-4cwuqMX3ERAZHy26scF6fIBc=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.463034,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9VpyLlyqIxo,Tony Stark: “And I am Iron Man”,3 years ago,@personismaybe0610,UCnXKZOsxVRwl1CTk_JsXnlw,0,,https://yt3.ggpht.com/2U0GQX1ZZouaRmmi3Gvxi3XrssihFWA-ij_Tc4q4xM5j59JhnG-GXFpx1H_eLxqGq_Ad_ldZfA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.463034,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9VzzSxPZNFF,"So Morbius is in the same universe as Venom, but what Spider-Man universe are they in? At 2:10 we can see a Spider-Man and it’s not Tom Holland’s",2 years ago,@irondijex1588,UCL5Y6aNrDQjKngrP6YG8c1g,0,,https://yt3.ggpht.com/ytc/AIdro_lGdzNfzBstMJXeXSBYOjzgnjrta8G3bdD4jQKx7YTVh0s=s88-c-k-c0x00ffffff-no-rj,False,True,1670877893.464034,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9W--kYpir7x, @irondijex1588  Tom Holland yes,2 years ago,@elvingarcia3010,UCCdAQZQgJA6bEOBm2FKVqpg,0,,https://yt3.ggpht.com/ytc/AIdro_k13UeZ4v1ZBN7r1G5waku3y-uCPWd8DGzAdn0DLN2VE_4=s88-c-k-c0x00ffffff-no-rj,False,True,1670877893.465034,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9W-K7bRtsfc, @irondijex1588  it does still reference Far From Home still,2 years ago,@personismaybe0610,UCnXKZOsxVRwl1CTk_JsXnlw,0,,https://yt3.ggpht.com/2U0GQX1ZZouaRmmi3Gvxi3XrssihFWA-ij_Tc4q4xM5j59JhnG-GXFpx1H_eLxqGq_Ad_ldZfA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877893.466034,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9W4g4V5s2HB,I am Groot,2 years ago,@danteauditore6220,UCfmLZbiBkMJI-c7nOV69H8Q,2,,https://yt3.ggpht.com/ytc/AIdro_lU5VHlBK8mzY-F7GB3lB8qgK8JsGxqiBVS3rJOwDXxkw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877893.467043,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9W9SdfZ3Z43, @personismaybe0610  how is he in the far from home but mentions venom ? I would’ve thought it would be Andrew Garfield,2 years ago,@kevingiddens2977,UCqgQNbT1LGm3R8kmyAHGtkw,0,,https://yt3.ggpht.com/ytc/AIdro_miqJhjDkZr_t5KW-65EO7nPlsEaRY0Id2byQ1EWDk=s88-c-k-c0x00ffffff-no-rj,False,True,1670877893.468034,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9bwCC7wVKIg, @danteauditore6220  🤣😜🤪,2 years ago,@andreichivu7653,UCMK7EY37F4CY0BRFRFbIZiw,0,,https://yt3.ggpht.com/ytc/AIdro_m0kiUji8pGpwD2QMtPVGhnpmnXvfo-jczcoYvBPdA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877893.469035,Morbius,5.2
Ugzsn36XdtneXXnL-uN4AaABAg.9ULZAMEP2Lm9gN_Ch0v7jJ," @vivimundaca4170    Hello
Are you a fan of mine🥰",2 years ago,@jaredleto9509,UCTTwyGuKEsNo9CTWkO1n6Wg,0,,https://yt3.ggpht.com/xNtFuRMSFaXkBch1XGiiO9rJsyvFOGgjFRjKgAqrvfKUZhC91TEA6O4p8nTqPmokpBV-eqzjuw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877893.469035,Morbius,5.2
Ugz7G7GwVunxnoGx3MR4AaABAg.9bxXnPuyct09cVhLRfw6dd,morbius,2 years ago,@hzhattori,UCTZV94FdggGZNHIYDmQrMPA,0,,https://yt3.ggpht.com/Hys3Wt__z-J1mYanvUCwBdzn2m87ax2yv3enjHrZBdkgt9czb877L84xkJ8w2EpNi0BPSnHh=s88-c-k-c0x00ffffff-no-rj,False,True,1670877893.693906,Morbius,5.2
Ugz7G7GwVunxnoGx3MR4AaABAg.9bxXnPuyct09dz3BwwsKFr,"I am going to watch this, and no one can stop me.",2 years ago,@KianoUyMOOP,UC6ycm21ZF6cKlJQlfuuCYrg,1,,https://yt3.ggpht.com/ytc/AIdro_mz6UjpHPtdeyBe2d6_zDZ5kJHpIVtDFbQ0ssoveJMCqwc=s88-c-k-c0x00ffffff-no-rj,False,True,1670877893.694904,Morbius,5.2
Ugz7G7GwVunxnoGx3MR4AaABAg.9bxXnPuyct09e9Khw84sQj,"I prefer ""The More the Merrier""  with Jean Arthur.",2 years ago,@jesusfernandezgarcia9449,UCsgbvmkfzhc95oaHYGK3mJw,0,,https://yt3.ggpht.com/ytc/AIdro_kEC7642Ym3NsphCQXV-DCL9fl9SgZ5OjimIN2PFfU=s88-c-k-c0x00ffffff-no-rj,False,True,1670877893.695904,Morbius,5.2
UgwCaYnyfQj3drbtnSp4AaABAg.9UF47uqntwI9UF4P8LcpiS,Literally in this case.,3 years ago,@Krishnath.Dragon,UCt2ELfis-V3Ps2mojF6_Hpg,10,,https://yt3.ggpht.com/ytc/AIdro_mrB6dDz7wAKoHc9gx4QY8LRgD4YpHHr8bNNbieVpYJkg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.932606,Morbius,5.2
UgwCaYnyfQj3drbtnSp4AaABAg.9UF47uqntwI9UF4TVFhY3r,"Heath Ledger in heaven : ""Here comes the batman....""",3 years ago,@800Ms-k6n,UCJ2TdNkUpPWLXEZisZGKy0A,13,,https://yt3.ggpht.com/qi2TKqZgTNhBhrbnpImTayfRS0znOAtqoZmtyIK7SpOUdWuvuUyEpJRgYDEmiEQMrEo8GIjRhA=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.93361,Morbius,5.2
UgwCaYnyfQj3drbtnSp4AaABAg.9UF47uqntwI9UF4b54AHkY,🤣,3 years ago,@alexandrina_kass,UCGgywd2kGPHdoARM0Riolgg,1,,https://yt3.ggpht.com/Byx1tbTpxSpEhOmjZ1BYJeLfDgDzST8-Z9_eIYCH6LODvJkBVD18dPOF7jti373VkNKbRo-reg=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.934616,Morbius,5.2
UgwCaYnyfQj3drbtnSp4AaABAg.9UF47uqntwI9UF57GwodCJ,Manbat not batman,3 years ago,@revathibodapati9066,UCYmYVgObXIsVuHEb5D0W8QQ,2,,https://yt3.ggpht.com/ytc/AIdro_kKgedhy01ZlhhtDbjLNbBe7sLMJU_il34dGadr09DqbQ8=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.935608,Morbius,5.2
UgwCaYnyfQj3drbtnSp4AaABAg.9UF47uqntwI9UF5OieT2kL,"Sony: No, actually just A bat man, not THE Batman.
Jared: Right, Batman.",3 years ago,@CovenantRoadkill,UC2AK9kiy8rJsfkftKgOIpXg,1,,https://yt3.ggpht.com/ytc/AIdro_l_WGRdA2MOuDLZxM3C7Mndy4rrfeWO6vX81IRrmX6bkPw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.936606,Morbius,5.2
UgwCaYnyfQj3drbtnSp4AaABAg.9UF47uqntwI9UF67KFvhO9,"@Ga Briel From The Studio That Brought You Marvel’s IRON MAN, SPIDER-MAN: INTO THE SPIDER-VERSE And VENOM",3 years ago (edited),@elvingarcia3010,UCCdAQZQgJA6bEOBm2FKVqpg,0,,https://yt3.ggpht.com/ytc/AIdro_k13UeZ4v1ZBN7r1G5waku3y-uCPWd8DGzAdn0DLN2VE_4=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.937608,Morbius,5.2
UgwCaYnyfQj3drbtnSp4AaABAg.9UF47uqntwI9UFG6k2GFXG,"He was the first Joker I ever felt creeped out by, funny enough. But I love how technically both Joker and Batman from different franchises (though those worlds will collide in The Flash) appear here.",3 years ago (edited),@cookscreativecorner,UCELdfvMMCXpsaNwBOT4G4bw,0,,https://yt3.ggpht.com/eeLwyx7TgBBV9-wyQf2-d6g7FxXBkSxU08L6e2pQ1HSBh6qWHlbpHYrMFe2QCHlDn8pXf1Ev=s88-c-k-c0x00ffffff-no-rj,False,True,1639341893.938607,Morbius,5.2
Ugwi2EJpyyQBVUPVa5R4AaABAg.9UF3tUb8WU69UF3xk210j1,Hi bro  I have a leak no way home trailer 2 will release between nov 3rd to Dec 17,3 years ago (edited),@akkillsu7464,UCnAt3zWIoWh1S_OjtEablCQ,25,,https://yt3.ggpht.com/j4RrV1Mh7ukOfNUiLlQlvlEqrJTD5q35Ol-U01UhrwAL3u82izEfCTEHkVD4w00i8mIKMpP0hZk=s88-c-k-c0x00ffffff-no-rj,False,True,1639341894.157152,Morbius,5.2
Ugwi2EJpyyQBVUPVa5R4AaABAg.9UF3tUb8WU69UF3yDQUzS6,I want breakdown soon,3 years ago,@vvlogs7901,UCwqxT_CTmLwfMqTv1FrY3kQ,2,,https://yt3.ggpht.com/YlLQApaxNG7RvNmx_W-5Pn3mVlh8ehl2Rb64NJBSxFxaMQTLCuod9ugiYPcnhv2eaCKEhFsQSkk=s88-c-k-c0x00ffffff-no-rj,False,True,1639341894.158151,Morbius,5.2
Ugwi2EJpyyQBVUPVa5R4AaABAg.9UF3tUb8WU69UF3yR2SPhb,yo wasap,3 years ago,@jojoruskipremium,UCNP-lxCDPPRPakutR2cN20w,1,,https://yt3.ggpht.com/kl7j4mQPNXL4OKKut5PAD05KUmbYZRcxR2xSnR5IN_qCdutLf8KWhR6IxJliillTN4CYW3gwrEQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341894.159159,Morbius,5.2
