cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgwLjry2aWKseEN1jaN4AaABAg.9c8z8Agg0TQ9cBFyJrg49d, @Young_Dab  Basically lol (kidding btw),2 years ago (edited),@j-shopferrari3218,UC7Vkk6zfn4w21ETRYnSuF_A,0,,https://yt3.ggpht.com/Ij3DFksYQY75m3tFpbG6ZTy7FZrRnvvC4ZUbGqTOw0IDPoXf4atKaW7pp1IpEv462scV2s8tuqU=s88-c-k-c0x00ffffff-no-rj,False,True,1670875458.37722,Black Adam,6.4
UgwLjry2aWKseEN1jaN4AaABAg.9c8z8Agg0TQ9cBJF-sJvQc,That means you like Mens' bodies NBD,2 years ago,@patrickkenney2259,UChVwMMGz2HiHeB5LUQExvJQ,1,,https://yt3.ggpht.com/ytc/AIdro_nY5Lz1YtH8XwIPEYEhpd9L-HOI5uGltWXuIu1dy4k=s88-c-k-c0x00ffffff-no-rj,False,True,1670875458.378228,Black Adam,6.4
UgwLjry2aWKseEN1jaN4AaABAg.9c8z8Agg0TQ9cBtTyshA--,SUS,2 years ago,@htx_jp9746,UC7blgynf8BSR269p3aWNLhg,0,,https://yt3.ggpht.com/ytc/AIdro_kGJzQne4tLxXgvjd2qdB4-ZxFvdKrEml04CMC_OW9Qbpq0uVjTTkyvuZ_aG_JA0VwRMg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875458.378228,Black Adam,6.4
UgwLjry2aWKseEN1jaN4AaABAg.9c8z8Agg0TQ9cC2DtpNgLS, @patrickkenney2259  mmmm,2 years ago,@j-shopferrari3218,UC7Vkk6zfn4w21ETRYnSuF_A,0,,https://yt3.ggpht.com/Ij3DFksYQY75m3tFpbG6ZTy7FZrRnvvC4ZUbGqTOw0IDPoXf4atKaW7pp1IpEv462scV2s8tuqU=s88-c-k-c0x00ffffff-no-rj,False,True,1670875458.379221,Black Adam,6.4
UgwLjry2aWKseEN1jaN4AaABAg.9c8z8Agg0TQ9cC8i1c-OtI,Because Shazam.,2 years ago,@StephonST,UCYcp0o_wGZ8F29r_W3K87Rg,0,,https://yt3.ggpht.com/ytc/AIdro_kovAsymRsS4IW3uH4P0d4nhECnH-qMNgxqw07nFNE=s88-c-k-c0x00ffffff-no-rj,False,True,1670875458.709513,Black Adam,6.4
UgwLjry2aWKseEN1jaN4AaABAg.9c8z8Agg0TQ9cCX6Y8H6Wp,The collar area are way too low.,2 years ago,@FullmoonEffects89,UC3wqrn3SE3sHq_mo6DScIBQ,0,,https://yt3.ggpht.com/ytc/AIdro_mFCBpeMBEk2huMBio-2b54UWCjSwkCdH3AHvwewvM2aA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875458.710504,Black Adam,6.4
UgwLjry2aWKseEN1jaN4AaABAg.9c8z8Agg0TQ9cEd9qbQ4Jt, @diybeast3943  just like Chris Evan's Steve Rodgers.,2 years ago,@danishbutter1847,UCwUr57DWR4j3SEr1TVf00Ww,0,,https://yt3.ggpht.com/-Ze5sLKymf8sIhxzf1vgvUGRdAwLuItw9c_zfukt9veoW8chIIgh9BmvCtsojegStbnl_uDVBnw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875458.711543,Black Adam,6.4
UgwLjry2aWKseEN1jaN4AaABAg.9c8z8Agg0TQ9cJIxmxCCnV, @danishbutter1847  yeah,2 years ago,@diybeast3943,UCZ_lJQ8rZazY-G041SMUVIA,0,,https://yt3.ggpht.com/hJ7ewo9u7WOY3HLPTRVwbsXnKzty5k4UV04nBSq4AMbvrk3DnJs4t8yLrbcYhGcThjEHgizNQg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875458.712543,Black Adam,6.4
UgwDHtqi_kHaVs643U54AaABAg.9c0PA1Mjn2o9c0QeZRyc_d,Cavill is perfect as Superman ......,2 years ago,@Anshumansahu23,UCBKeLGb5D7RJ9jIb11MmSsQ,16,,https://yt3.ggpht.com/ytc/AIdro_l5E1BeD0zi5hNPME04ybKxWYBtSg-IxO2tUK8-3vZ_UA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875459.017272,Black Adam,6.4
UgwDHtqi_kHaVs643U54AaABAg.9c0PA1Mjn2o9c0QfVkQ3ZK,"As much as I love Henry Cavill as Superman, Warner Bros is pretty much done with him. The next Superman will be black, and they're casting Michael B. Jordan. Which is a shame cause I would really love to see more Henry Cavill as Superman but the DCEU is such a mess already.",2 years ago (edited),@TheRolo143,UC94fdfPubHBj-30fiYU-G6Q,7,,https://yt3.ggpht.com/ytc/AIdro_nHO7vWgKWSATlbZsVXmE6A1CxgGSZXqeTcBPOL4A82mz8=s88-c-k-c0x00ffffff-no-rj,False,True,1670875459.01827,Black Adam,6.4
UgwDHtqi_kHaVs643U54AaABAg.9c0PA1Mjn2o9c0QxeUzmwH," @TheRolo143  this is WBD not WB lol...

That news is already debunked and no black Kal el..since there is no Black Superman movie announcements",2 years ago,@Anshumansahu23,UCBKeLGb5D7RJ9jIb11MmSsQ,8,,https://yt3.ggpht.com/ytc/AIdro_l5E1BeD0zi5hNPME04ybKxWYBtSg-IxO2tUK8-3vZ_UA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875459.019273,Black Adam,6.4
