cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgzTaBFQcd_uVsoEh9p4AaABAg.9Hja5vw8BvZ9HpgxtXsDuz,I wish I saw this comment before ):,3 years ago,@Destinnies,UCDKRbQY0Bg_C3-lVLy-yF9Q,7,,https://yt3.ggpht.com/yjZANV6wSVz4NPNWEvYWAu2yutQNlw27Te1XQoCjZh8IU-xdI-giMD-ytp7Iu3jHnaAaPLth_qQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340627.453202,Soul,7.4
UgzTaBFQcd_uVsoEh9p4AaABAg.9Hja5vw8BvZ9Hq09Z3-W-0,I saw this movie twice and it made me cry like a baby😭 it’s a Pisces thing 😂,3 years ago,@brianamonkey1318,UC-eebJZQANSLmGR_u0ijN0Q,18,,https://yt3.ggpht.com/ytc/AIdro_nscGbvWvVRm0PT6jX5Iv4HB_IfO-pTQU72gXV17CQnOQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340627.454198,Soul,7.4
UgzTaBFQcd_uVsoEh9p4AaABAg.9Hja5vw8BvZ9Hq75L8ahII,"I'm not really emotional, but I'll admit I did choke up at the end when they let each other go",3 years ago,@winniethepooh8353,UC6UPx7oPxK7XsYjkOuWyG6A,5,,https://yt3.ggpht.com/ytc/AIdro_mWvDomf21mA8xkAcIhv7BLfW70gmgA36kd2icUKysqZqA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340627.455198,Soul,7.4
UgzTaBFQcd_uVsoEh9p4AaABAg.9Hja5vw8BvZ9HqE-5EbEUm,I wanted to cry but I didn’t want to in front of my family ughh 😭,3 years ago,@hugeclockowner7949,UCerndTUJtDkL4N-I8xKcZVA,14,,https://yt3.ggpht.com/fZJp3K8F3ek2yEptEEG-CGA9X8SiZJUDNli7OMx75sGtH-Ovt1i2_UO5XM3zGamZ91Vffbxv=s88-c-k-c0x00ffffff-no-rj,False,True,1639340627.456197,Soul,7.4
UgzTaBFQcd_uVsoEh9p4AaABAg.9Hja5vw8BvZ9HrPvjSdRzJ, @hugeclockowner7949  ME i watched it an hour ago,3 years ago,@aehs.s1113,UCAtc3FohmJzAzXiQmYSr5HQ,2,,https://yt3.ggpht.com/j9xAPouBhzYMkzkiGdKgDlVh37wFtrs5s_UGjjnAMMW-9N7cNobDizDQ963aY5Gu4PHQyy-FMg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340627.458207,Soul,7.4
UgzTaBFQcd_uVsoEh9p4AaABAg.9Hja5vw8BvZ9HskarA3PLI,"Oof, I cried three times watching this movie bc it shows you that life really is worth living",3 years ago (edited),@defnotskribblz_,UC1Xzn3iPOLsd_XsVEEE11QA,3,,https://yt3.ggpht.com/Ts9LxjnrgvgH0kx5wxVGw8HIP4QfiUtDmUVjIk9EmJ8t2lZVDPKOYcne1LLvs0HcUF1z_G9l=s88-c-k-c0x00ffffff-no-rj,False,True,1639340627.459208,Soul,7.4
UgzTaBFQcd_uVsoEh9p4AaABAg.9Hja5vw8BvZ9IQ-7hwRytE,oh no.. so this means I need to watch it alone 🙈,3 years ago,@JewelsieJewels,UCfjQvWl98yHRtAj1lr1x7NQ,1,,https://yt3.ggpht.com/ytc/AIdro_mhsmnYE8s43yKvrOUEuO15ubUhsinTg2sCvnzOqI9_bv10vBFKsBHnJGDP5ESWQFEWmg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340627.460208,Soul,7.4
UgzTaBFQcd_uVsoEh9p4AaABAg.9Hja5vw8BvZ9IRPt9jBFQb, @JewelsieJewels  yep haha 😆,3 years ago,@hugeclockowner7949,UCerndTUJtDkL4N-I8xKcZVA,1,,https://yt3.ggpht.com/fZJp3K8F3ek2yEptEEG-CGA9X8SiZJUDNli7OMx75sGtH-Ovt1i2_UO5XM3zGamZ91Vffbxv=s88-c-k-c0x00ffffff-no-rj,False,True,1639340627.461208,Soul,7.4
UgzTaBFQcd_uVsoEh9p4AaABAg.9Hja5vw8BvZ9IYpzWK8Axv,DAMN I REALLY WISH I SAW THIS COMMENT BEFORE WATCHING IT-,3 years ago,@vv.731,UCWPDEIfpNoYGXnBWCfNLIDA,0,,https://yt3.ggpht.com/Pr1HqjkeGO5pZD-iLTuKA5RX-nAjnBTRs2hSasV_9aYLKZIWjIqhdK5nvc4lqMfwA0GiAk1jqKI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340627.462208,Soul,7.4
Ugw5FR92_y2jlc2qR6N4AaABAg.9HojDZJVfkm9HrpFWdKcDL,verified,3 years ago,@stare4539,UCr9ouhds5hJXbp2m3lC-Fcw,4,,https://yt3.ggpht.com/ytc/AIdro_nXVS11jhHvRL-9cySWACleGsmE259dXuioGir35a1l3Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639340627.667056,Soul,7.4
Ugw5FR92_y2jlc2qR6N4AaABAg.9HojDZJVfkm9IrsXpb8Y7X,ooh indicoder....followed ur cube tutorials long ago and now im a pro....OG fan,3 years ago (edited),@c2WznBrawlStars,UC-sXhYSUtxdx4tyvElJG1Ug,0,,https://yt3.ggpht.com/n8TQCYwBR-W1Xgg0n1NwHwK9s3YkkiGSACDqOeuMKR5Yfh7-b9Fc0hjRkBTEqqdiGCOEEsz7=s88-c-k-c0x00ffffff-no-rj,False,True,1639340627.667056,Soul,7.4
UgwdPLKJrgNgPeaRaH14AaABAg.96F9mDMCqQ_96JpTlMNGcJ,"looks off into the distance
Joe Skywalker",4 years ago,@pauldickinson3961,UCW6g_9nMsFbPzBliPhJnPUA,18,,https://yt3.ggpht.com/ytc/AIdro_lUPbMPeXEPMd-KF0HA0bnHQH3NiFiHGuEZgL14U7D1YA=s88-c-k-c0x00ffffff-no-rj,False,True,1607804627.887696,Soul,7.4
UgwdPLKJrgNgPeaRaH14AaABAg.96F9mDMCqQ_96LofkqpfhE,Joe:Joe Gardner.,4 years ago,@ericajones5003,UCBwgdW6dhrqOchnmoiqX_4A,1,,https://yt3.ggpht.com/ytc/AIdro_l2hHV0GOGSiGmeLpQBUehY0CbWr5Ul-iKkcyuKX0h-RdQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804627.888696,Soul,7.4
UgwdPLKJrgNgPeaRaH14AaABAg.96F9mDMCqQ_96Lon1-CEV3,"No TOUCH
SLAP INTESTIFIES",4 years ago,@ericajones5003,UCBwgdW6dhrqOchnmoiqX_4A,2,,https://yt3.ggpht.com/ytc/AIdro_l2hHV0GOGSiGmeLpQBUehY0CbWr5Ul-iKkcyuKX0h-RdQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804627.889696,Soul,7.4
UgwdPLKJrgNgPeaRaH14AaABAg.96F9mDMCqQ_96LxAkT0ybq,"ORA
ORA
ORA",4 years ago,@Jords250,UCRchHxinr5QtN-N4z6HdWJA,0,,https://yt3.ggpht.com/GuzmExJIhB2hSUabVytX2_IHnr7eT80aC4IOTDDTcNJoSEArKDDJkA7WY9OlGxFWpQriT2dUbEA=s88-c-k-c0x00ffffff-no-rj,False,True,1607804627.890696,Soul,7.4
UgwdPLKJrgNgPeaRaH14AaABAg.96F9mDMCqQ_96MYsP3uYvB,Joe mamma,4 years ago,@youngethoo4xx648,UCQddOst01Qai2aXOI7HsASg,0,,https://yt3.ggpht.com/WnEyWflX8fE83mW29DSFJg52ZvUtNRUERAC09umSr7-mVo912nJQNkPQmSKX0H06e4INjEE5Ng=s88-c-k-c0x00ffffff-no-rj,False,True,1607804627.891697,Soul,7.4
UgybYE0hZjhTUp_Rub54AaABAg.9HzckqVdd-69K6jDQ83CCb,"Absolutely agree
The movie is much more better",3 years ago,@nojam5000,UCk6MF-ubnlW9XJK9n2jHc9Q,4,,https://yt3.ggpht.com/ytc/AIdro_mkBVImkM9uZ7IMfHxET2UvGWasiVZi94tlre0M5alxCQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.160378,Soul,7.4
UgybYE0hZjhTUp_Rub54AaABAg.9HzckqVdd-69KeUMHBbVnV,Yesss! Totally agree!!! 💙💙,3 years ago,@mm12345777,UCF6Ulrdf2Pd6Rkk_HaS7Acg,1,,https://yt3.ggpht.com/ytc/AIdro_kHt5mJtaGJj9N0zlfBNc7kLEkw3KXEkaOQecbVG-E=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.161385,Soul,7.4
UgybYE0hZjhTUp_Rub54AaABAg.9HzckqVdd-69LjjDSBk4dU,Basically every pixar trailer ever,3 years ago,@tusk6400,UCBCrKrAXPwkSHWQw1WsvX8g,0,,https://yt3.ggpht.com/CrML7Z3Ax52QFV9EC1HcsBRnYyGCDzFtEo1xQZqffb0OumMZERFVhAs0_JTuJ9FZ6cKpUwghHQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.161385,Soul,7.4
UgybYE0hZjhTUp_Rub54AaABAg.9HzckqVdd-69M1lhM3u43B,"Well, thats better than a great trailer with a bad movie. LOL",3 years ago,@christianlauren5883,UCCNU-s-DeBBGkaRozetRdkg,3,,https://yt3.ggpht.com/ytc/AIdro_m6m8CTUo36IKCqmsYNF6g9eRreYSfEkjlX2YRWRKewL9k=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.162377,Soul,7.4
UgybYE0hZjhTUp_Rub54AaABAg.9HzckqVdd-69METXk7f3os,The movie is much more more than this trailer,3 years ago,@ernestchan5554,UC71yCjrXva796eKgaqyqYdg,0,,https://yt3.ggpht.com/ytc/AIdro_l2zJ4Sdh8zdtkbhjSf3iAsyeusC2B29CV6ppROxVliPq4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.163377,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9CK1NMpuXDg,"I hear your point and your right, this movie can become something more creative and have deeper meaning than just blue blobs interacting. I just can't stop to think about the fact that Pixar had the perfect chance to be a mature and realistic movie without turning this into a new Inside Out with most of the movie being just unrealistic pointless scenes for comedic affect. But I'll give this movie a chance and hopefully it proves me wrong.",4 years ago,@justincampos9206,UC6U5Xrn5aUFLstRNXlOGnsA,42,,https://yt3.ggpht.com/ytc/AIdro_ntLje4-xCqho2bKNlQWitBkv8mS1tUapIxfdpwmJa5kNI=s88-c-k-c0x00ffffff-no-rj,False,True,1607804628.41344,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9CdrsT3KHcu,"Me too, im really excited",4 years ago,@odinudin4313,UCTnCeShn6GnZAHxyqrvUbwg,9,,https://yt3.ggpht.com/vs6cY1LwQDM-1YAe2psVqAnDIZ7bHa_x-JHLNENAVNsm5epVXkHehOjutCUcAq9cL1OcNe1l=s88-c-k-c0x00ffffff-no-rj,False,True,1607804628.414442,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9Cdyw1i5eQy," @justincampos9206  based on seeing other trailers, I'm guessing that the Great Before is actually the second act, and the final act will be Joe, back in the real world, considering his life choices about pursuing his dreams or continuing to teach others about music",4 years ago,@Lucien_M,UCLYouFGtuLDGtZth1SvzesA,20,,https://yt3.ggpht.com/ytc/AIdro_nxMusYOshjCAeD1E5cB-v8_HTbCHBiZVsl7OXhGTyxmWSWQ5RBwYvERFVkc_fUGtejGA=s88-c-k-c0x00ffffff-no-rj,False,True,1607804628.415441,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9E1inLTPG_f,"Justin Campos it’s Pixar. It’s not gonna be a serious movie. You really expect it to be a realistic, existential drama? You’ve never seen a Pixar movie then.",4 years ago,@pixwool,UCmFyykrg9X5KSltNzEF9KnA,5,,https://yt3.ggpht.com/mf4pBy10NuY70C0GdHnBFjosJ8JCRXf_tS3ECu6H13SKAAY2KsznZpwPUS5zYgS_upAwvU0MGQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804628.416441,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9E1lF6-PRDG," @pixwool  Pixar's literally known for being the more serious animation company. Yeah, it may not be as dark and gritty as you'd like it to be, but Pixar is all about sending messages about life to the viewer",4 years ago,@Lucien_M,UCLYouFGtuLDGtZth1SvzesA,12,,https://yt3.ggpht.com/ytc/AIdro_nxMusYOshjCAeD1E5cB-v8_HTbCHBiZVsl7OXhGTyxmWSWQ5RBwYvERFVkc_fUGtejGA=s88-c-k-c0x00ffffff-no-rj,False,True,1607804628.416441,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9E1s2sI3KJ2,"Lucien Sankou Pixar was never dark and gritty, which is what I was saying.",4 years ago,@pixwool,UCmFyykrg9X5KSltNzEF9KnA,3,,https://yt3.ggpht.com/mf4pBy10NuY70C0GdHnBFjosJ8JCRXf_tS3ECu6H13SKAAY2KsznZpwPUS5zYgS_upAwvU0MGQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804628.417441,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9E1sn_FygcB," @pixwool  yeah, but how does it not being like that not make it serious?I'm not saying every movie should be bright or happy but just because it's not dark or gritty doesn't mean that the movie won't be serious like the movies you like",4 years ago,@Lucien_M,UCLYouFGtuLDGtZth1SvzesA,3,,https://yt3.ggpht.com/ytc/AIdro_nxMusYOshjCAeD1E5cB-v8_HTbCHBiZVsl7OXhGTyxmWSWQ5RBwYvERFVkc_fUGtejGA=s88-c-k-c0x00ffffff-no-rj,False,True,1607804628.41844,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9E1wdPMv_y_,"Lucien Sankou What I’m saying is that if the guy I was replying to wanted unfunny serious movies, then they shouldn’t watch Pixar.",4 years ago,@pixwool,UCmFyykrg9X5KSltNzEF9KnA,2,,https://yt3.ggpht.com/mf4pBy10NuY70C0GdHnBFjosJ8JCRXf_tS3ECu6H13SKAAY2KsznZpwPUS5zYgS_upAwvU0MGQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804628.419441,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9ECvQjZNAMR,Well its Pixar,4 years ago,@mzwakhenikelo9400,UC1juYjd_-dNzBLQEAKHiymw,2,,https://yt3.ggpht.com/ytc/AIdro_k2uCleL90TU9eocRGRi0knlNcAFseIOAUMJn3syQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804628.420441,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9Ep2ysHEgbT,It also looks like we'll being seeing more of his life since it showed some bits of him watching his life from that soul dimension place. So maybe that great character design and graphics will be more explored as the movie's plot goes on. This movie looks very good though,4 years ago,@ispodsteve,UCzVTinySI01N6MXy4Qil2Fw,3,,https://yt3.ggpht.com/UigGnmlNHTh61XxbYSWcVr-Wv6FBemFVq6MWiR1-0C8V9PNQJ3RP3LPatRKiPYbDleMSUNTO=s88-c-k-c0x00ffffff-no-rj,False,True,1607804628.661386,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9FJfOxKaGKm,dsdsds,4 years ago,@LucasSilva-wk9yv,UC-D_pZwyUDC8pa4T55Gqplg,0,,https://yt3.ggpht.com/ytc/AIdro_mqVQL3FULy1ox6mK6nYVlpOfcVHO741pw4Zd13eXQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804628.662386,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9Hi9HZV5bua,I hope y’all watched it. It was truly an amazing film and really got me thinking of what I was doing in my life tbh,3 years ago,@ransomviolets1871,UCeWeSZx3I7jctrOL-I325DA,5,,https://yt3.ggpht.com/wkl8KAPZjdv0cdWQqW3anDHnpfKAwo_4DH3hrrkyV7R3ZEV0GCAPuaUoDN5JKP_rnU0aB1RPv7g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.663388,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9HkQKAPFoa3,Oh look. WE WERE RIGHT.,3 years ago,@milkjug4237,UCHG2_MrGfaJWt6pp6YHhE2A,1,,https://yt3.ggpht.com/ytc/AIdro_kCwu10ZRkHFjdnW3Y0-DlA4kzSt7Aod2gTVSl95I_daw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.664386,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9Hn0ONBngmr," @justincampos9206  
And..you like it? 👀",3 years ago,@bv0804,UCRsUCOt3IN3EdFDM7UDDFhg,0,,https://yt3.ggpht.com/n3dUAx_vv0f96IFi9Z3OxWOcmRPJUffJLJEnlEvj4F7Ydk6J6Vy49nx3N4SdP5ZOgGPsopFGlw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.665386,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9HtyUEQfUdH," @justincampos9206  trust me, it was better than Inside Out and definitely much deeper",3 years ago (edited),@niasaraeeee,UC22l5nDH7gz7fuyhE6M4Lmw,0,,https://yt3.ggpht.com/5z-NpHrqggGej3saBD6Yn3PbtXZeKrAuiFZLvSGJPtMmMmGf48lWOCt34b_sBpoqe3v4iu23cQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.665386,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9HtyZYp8iUH, @pixwool  BOY WERE YOU WRONG,3 years ago,@niasaraeeee,UC22l5nDH7gz7fuyhE6M4Lmw,0,,https://yt3.ggpht.com/5z-NpHrqggGej3saBD6Yn3PbtXZeKrAuiFZLvSGJPtMmMmGf48lWOCt34b_sBpoqe3v4iu23cQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.666387,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9I39FN9WxT-, @bv0804  I loved it! It was a great movie and I gotta say I stand corrected.,3 years ago,@justincampos9206,UC6U5Xrn5aUFLstRNXlOGnsA,0,,https://yt3.ggpht.com/ytc/AIdro_ntLje4-xCqho2bKNlQWitBkv8mS1tUapIxfdpwmJa5kNI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.667385,Soul,7.4
Ugx7RJLCft2_ZIGvnkJ4AaABAg.9Bxx9YdEY__9I39MXEhFse, @niasaraeeee  you're definitely right about that,3 years ago,@justincampos9206,UC6U5Xrn5aUFLstRNXlOGnsA,0,,https://yt3.ggpht.com/ytc/AIdro_ntLje4-xCqho2bKNlQWitBkv8mS1tUapIxfdpwmJa5kNI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.668385,Soul,7.4
UgzrBYiibZbL5SzCmRh4AaABAg.9Ky7BIMM-vA9L5py9xTaOs,"All sympathizers of Disney and Pixar: you are too late for Soul's victory was empty due to being religiously blasphemous against God. 

Everyone, destroy your Disney+ subscriptions for Disney has made everyone brainless, dumb and naive. Go for the mature, adult, intelligent and realistic content Netflix and HBO Max offers

All Christians and Catholics, rejoice for the true hard-earned victory God has given to Wolfwakers. Let this be a lesson Disney and Pixar should learn not to be complacent, repetitive, predictable and stagnant. 

 @Pixar  ,  @Walt Disney Animation Studios  ,  @Walt Disney Studios  ,  @DisneyMusicVEVO   EAT YOUR HEARTS OUT.

All Yeagerists in r/titanfolk and the AOT fanbase, dedicate your hearts to spread this awareness.",3 years ago,@marcuscheng9398,UCWzQPQ_A7I1JgDik_FiuXrg,0,,https://yt3.ggpht.com/h58zR6jGdJG4VfPqgrTakNBlReMuuOWVsxRBEt9Uih1p261DyvnEOGs8DqhSF2zvTb0vnZzTYg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340628.875872,Soul,7.4
UgwH_RJv2Wa2s4kxVat4AaABAg.966zwU155-1967K1UHBZw2,"Yeah, the 2d effect was cool too",4 years ago,@jamespilgrim3774,UCmMabpKCNnnihsbitme5zZA,1,,https://yt3.ggpht.com/ZAszZLMbIYIA01e5-rJQRlPvaGTqr32stHprs8lI3RTcxevHxfwGWaWlEW3f72uKie_8e5aq=s88-c-k-c0x00ffffff-no-rj,False,True,1607804629.086838,Soul,7.4
UgwtsdOk2bxErC_0UDx4AaABAg.9HgYEK_0zEq9Hi8po6dZxE,Same. And the Knicks joke was hilarious 😂,3 years ago,@hamdialihassan1048,UCRsxjGOoVB0nBjJ5cI5UQeg,13,,https://yt3.ggpht.com/ytc/AIdro_nvv3EfvDIM7e39G_sbivltYXt2M8f4iE7rEJPZwm8=s88-c-k-c0x00ffffff-no-rj,False,True,1639340629.328757,Soul,7.4
UgwtsdOk2bxErC_0UDx4AaABAg.9HgYEK_0zEq9HiNRe1_RO6,i was sobbing like a baby. made me realize what ive been missing.,3 years ago,@Saul1913,UCE7AQaS4y7qlWlWhuN8npdg,7,,https://yt3.ggpht.com/ytc/AIdro_n8DKd4huipkyTru-GsB31rLfmARRhVoxu0wKYjW3g4ayg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340629.329747,Soul,7.4
UgwtsdOk2bxErC_0UDx4AaABAg.9HgYEK_0zEq9HjB2QYAkaI,Is it available in hindi?,3 years ago,@Raahul786,UCXKavkximmGvk0VJl0WiVCg,1,,https://yt3.ggpht.com/YP13x_9ZWbbWo7aZ2On95mTcz2CY71VJ4SaXmTKjEFcfH_Z2b5B7bo4G5d-bZRSXFmsnwnMuVA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340629.330758,Soul,7.4
UgwtsdOk2bxErC_0UDx4AaABAg.9HgYEK_0zEq9Hkjm7Jl_hN,Haha so was I,3 years ago,@marquailmcbride2668,UCT7mjI8iOSloMocARrPA_Zw,1,,https://yt3.ggpht.com/ytc/AIdro_kRFBOXK02Ce_e_i7a8NcwbXYFcfqUcIOSRpP2W24M=s88-c-k-c0x00ffffff-no-rj,False,True,1639340629.331759,Soul,7.4
UgwtsdOk2bxErC_0UDx4AaABAg.9HgYEK_0zEq9HrxRqQ-vcm,"I also loved it, though didnt you find the ending very obvious?",3 years ago,@ninatheinkling5748,UC3baGwF4NR7nwYbd2WiaL7g,1,,https://yt3.ggpht.com/9Jj_Es08FDouE3QdjH90W_2Ov-faxcGjFoUOSgVfVRbodH0DILX7Mpcut4wAGrbEKghh7xLs=s88-c-k-c0x00ffffff-no-rj,False,True,1639340629.332759,Soul,7.4
UgwTiyI1HxZF-T_D1NZ4AaABAg.966kzUpRsrK9673UOBZSKd,Army,4 years ago,@goopi7478,UCsqR1Xk6uUd6jxm_2f-qR0g,1,,https://yt3.ggpht.com/ytc/AIdro_nl90FYunQsdUL9Ahwn7vnmUd-yU93X974mZfQobUGbCww=s88-c-k-c0x00ffffff-no-rj,False,True,1607804629.579219,Soul,7.4
UgwTiyI1HxZF-T_D1NZ4AaABAg.966kzUpRsrK9673yWx-QGV,Disgusting,4 years ago,@angelh8367,UCyn1XrY-cGF5iX0MN3r5ENA,0,,https://yt3.ggpht.com/ytc/AIdro_liEO6kIwh7cXT-pPRZ5bSXJceGz0PsdARpYCg_mkjq0UY=s88-c-k-c0x00ffffff-no-rj,False,True,1607804629.579219,Soul,7.4
UgwTiyI1HxZF-T_D1NZ4AaABAg.966kzUpRsrK9674RWMa0M9,"1998: What If Bugs Have Feelings
2015: What If Dinosaurs Have Feelings
2003: What If Fish Have Feelings
2007: What If Rats Have Feelings",4 years ago (edited),@logangster5246,UCA3torOv7vXEXcSFB5usA7Q,1,,https://yt3.ggpht.com/ytc/AIdro_mvO2HcAUhcaliYyYCvBZ-UnZqmPNXUX8kbxxh8NRkEXg=s88-c-k-c0x00ffffff-no-rj,False,True,1607804629.580217,Soul,7.4
UgwTiyI1HxZF-T_D1NZ4AaABAg.966kzUpRsrK9678JQr5Hsj,"2006: What if cars had feelings?
2008: What if Robots had feelings?",4 years ago,@ndGio,UCN4uYg6ix0qCU4xjgzUxW3A,1,,https://yt3.ggpht.com/ytc/AIdro_mmd19ykqdf8Jmg_5JzZM1HLBweJL4BDA9G4OqncuBTSlM=s88-c-k-c0x00ffffff-no-rj,False,True,1607804629.581217,Soul,7.4
UgwTiyI1HxZF-T_D1NZ4AaABAg.966kzUpRsrK97DSr3Vuy5P,"Everyone, boycott this sacrilege for religious blasphemy, religious insensitivity and misleading God's people!",4 years ago,@marcuscheng9398,UCWzQPQ_A7I1JgDik_FiuXrg,0,,https://yt3.ggpht.com/h58zR6jGdJG4VfPqgrTakNBlReMuuOWVsxRBEt9Uih1p261DyvnEOGs8DqhSF2zvTb0vnZzTYg=s88-c-k-c0x00ffffff-no-rj,False,True,1607804629.582217,Soul,7.4
Ugzz4nFCSbwv64dgp1B4AaABAg.96NYQApxbpi975Iul-xeOm,This is for Kobe,4 years ago,@TheProtagonist2020,UCnj-grd_WmBTsXPbyTCVOEw,2,,https://yt3.ggpht.com/r_ZjTEMZVnzWtnIMYxK1b6lBA0p_MacGYx0PRMI6u3idIfWR4-YW9w0KDCOmd1tsu4oT3ALhIA=s88-c-k-c0x00ffffff-no-rj,False,True,1607804629.831138,Soul,7.4
Ugy8YGXgftHOKwhj8i54AaABAg.967lA_RVczz968Xdx18HML,I'm guessing it's also his favourite music genre.,4 years ago,@MariaMoz,UCoM20yH8pue61-LEZGPXtfg,9,,https://yt3.ggpht.com/t_AOtToYPoNJyTJQBV7_PPLfF3-EzWJcei_HxXULMIVt8UAIyrtBpN0bHZ14w5tfTMU4tAKz=s88-c-k-c0x00ffffff-no-rj,False,True,1607804630.071761,Soul,7.4
Ugy8YGXgftHOKwhj8i54AaABAg.967lA_RVczz969AYuFbuay,Interesting thought process.,4 years ago,@LjCaples,UCsIIuI0fx_p-_SPQSNE0Uhg,4,,https://yt3.ggpht.com/ytc/AIdro_nVASPBjOrtM7FgM7O6m6rRH2tmxjf1OyQcSfw82N15CLQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804630.072762,Soul,7.4
Ugy8YGXgftHOKwhj8i54AaABAg.967lA_RVczz969Mw4_y97e,"Ahh very observant! What's also interesting is the musical relationship of ""Sol"" in music theory. The ""Sol"" in solfege is also known as the 5th degree of a diatonic scale which functions as what is called the Dominant. The Dominant chord of a diatonic scale is percieved in western culture to have a very unresolved texture in sound. This texture of unresolve is what makes the Dominant Chord have a natural calling for resolution, and this resolution is found in the 1st degree chord of the diatonic scale, also known as the tonic (in music slang this is called the ""home"" chord as it is the foundational chord in a piece of music or at least in a musical phrase). A 5 chord resolving to a 1 chord is the most common form of resolve in many forms of music around the world. So what makes this so cool is that this movie is about a Soul trying to find resolution back on Earth, just like a dominant chord trying to find resolve in the tonic chord. The ""Sol"" of solfege resolving to the ""Do"" of solfege. And this is just the symbolism in the title :) I can't wait to see this film...",4 years ago,@trevorsikorski6040,UCZ-cvoXW9YiZcUSFcRNOOLw,7,,https://yt3.ggpht.com/ytc/AIdro_m9I9cL8rsEzWo4QF22rnOuU8X-o0nZ7XvFLDCKMRQcU2I=s88-c-k-c0x00ffffff-no-rj,False,True,1607804630.073763,Soul,7.4
Ugy8YGXgftHOKwhj8i54AaABAg.967lA_RVczz969YGdrwrw8,"To take the stone, you must lose that which you love",4 years ago,@theplushiecrew1486,UC3N3qaNNaL99ypkMtCCkYNg,1,,https://yt3.ggpht.com/ytc/AIdro_lTdjbc70oCXiC3S2eAHhjXGUzMJ1R8ZRa_R1moUvDChQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804630.074763,Soul,7.4
