cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgwnZJPCutVwS0n6yaF4AaABAg.9LAg1Xr3WmK9i6F0sakMI1, @Adrian-pp6qy  Why Tibetans? They're East Asians.,2 years ago,@canuck21,UCdBwkGW4eqRQxDvs2AKKGvA,0,,https://yt3.ggpht.com/ytc/AIdro_mB5zeYtq7ymuGyM7HcTZQa9cTM13MJS7Xf1Q_CDYy3ZmY=s88-c-k-c0x00ffffff-no-rj,False,True,1670876749.15151,Raya and the Last Dragon,6.9
UgyktTnu7_0BUWXB69N4AaABAg.9J3yehFdooI9J7etZ3BCK1,"complete FAX my guy, Raya got the drip",3 years ago,@hughvonramdass8957,UCnye_9a5xwgzgZqmODLaxwQ,18,,https://yt3.ggpht.com/ytc/AIdro_lqlrnsfv4dbRD8yvkHkfYdLSKiUVtHzYay7tJfGPRTrw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.372323,Raya and the Last Dragon,6.9
UgyktTnu7_0BUWXB69N4AaABAg.9J3yehFdooI9J90NUKA7EI,Hopefully they pull some shit like the team for the sonic animated movie did,3 years ago,@ellithejoker1046,UCg10cVxyRN7K8Dn4dBjcoXg,10,,https://yt3.ggpht.com/ytc/AIdro_m8T7_aIkPJvPUxZBVJNK_q8nIFP-IjY8AnyVCBs6iprw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.373323,Raya and the Last Dragon,6.9
UgyktTnu7_0BUWXB69N4AaABAg.9J3yehFdooI9J9cbSfU1Eo,"Ok I was also expecting the dragon to be more like ""normal"" dragons. I would love her to be big, scary, inteligent and deadly. But after some time... I feel like there can be a movie with this ""different"" dragon for once. I know that she looks like disney princess or my little pony thing xD but it can be fun too and her personality and voice in this form is perfect ;)",3 years ago,@Sway22,UCUh6zGWd2uTxDkjntIOSLNQ,5,,https://yt3.ggpht.com/ytc/AIdro_m3lafRXACIEh1jJ9aJv2tI8suK3eMkg_Rs0DjRA-F1ZZc=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.373323,Raya and the Last Dragon,6.9
UgyktTnu7_0BUWXB69N4AaABAg.9J3yehFdooI9J9gQGfOsrd," @Sway22  yeah, I like the concept too, its the design really that bothers me, I know its probably meant to clash with everything else but in this case its just a little too much.",3 years ago,@fuzya8636,UC8gqTvhJ1K6H0o1YAgUmQZA,4,,https://yt3.ggpht.com/xu13DDTBu9DEAEzV_XxC_2WjTpj4wS3Wdphr_ePJyvHxl7CDeKg8hIYhEO2e_JyT74uTBmU1YA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.374324,Raya and the Last Dragon,6.9
UgyktTnu7_0BUWXB69N4AaABAg.9J3yehFdooI9JAS8S-cGjq,Bad enough I paid $30 for Fa Mulan. No way in HELL am I paying that money for this. They have a lot of f’ing nerve!,3 years ago,@frankpetersen6624,UCNKGKn7qqcXQ1MYsy-Lg1QQ,0,,https://yt3.ggpht.com/ytc/AIdro_mNz--r8079K8k7h0KHT7SuOuMR3JlflAFpQh6sosA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.375324,Raya and the Last Dragon,6.9
UgyktTnu7_0BUWXB69N4AaABAg.9J3yehFdooI9JAVVIVtL6R,Feel the same sorta,3 years ago,@pokere621,UC5DM0uMdJtYGM_EbH_kTitQ,0,,https://yt3.ggpht.com/AqDpqbzcF8emw2Nv4WjXP_099JDP77w1BK1JmKernOhCT-rpZJPt-DEWTsLiFc6MkirXRM-7=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.376323,Raya and the Last Dragon,6.9
UgyktTnu7_0BUWXB69N4AaABAg.9J3yehFdooI9JAWp6rIUoJ," @pokere621  it’s crazy . Because I was so looking forward to Mulan which turned out to be a turkey, I said ok I’ll pay the $30. But for this movie? Why didn’t Disney charge that for Soul? Because they were competing with hbo Max for WW84? Disney has to be by far, the greediest company in the world. Everything they sell is super expensive. Most people can’t even afford to go to Disney world because they’ve gotten so crazy expensive. They should really be ashamed of themselves",3 years ago,@frankpetersen6624,UCNKGKn7qqcXQ1MYsy-Lg1QQ,1,,https://yt3.ggpht.com/ytc/AIdro_mNz--r8079K8k7h0KHT7SuOuMR3JlflAFpQh6sosA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.377323,Raya and the Last Dragon,6.9
UgxBf22T93EOG5kof3l4AaABAg.9JFPtW8QFgd9JMo4MU67Ox,"""You just have to take the first step""-Sisu",3 years ago,@bellamovie2,UCzpVEDrLKXQ1ZlV2Gw3OHhw,9,,https://yt3.ggpht.com/ytc/AIdro_mrniZ0Df4rVTACJH2U1LrSpkxjRLNf3BgJ_Fp5T-KNHw4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.590961,Raya and the Last Dragon,6.9
UgxBf22T93EOG5kof3l4AaABAg.9JFPtW8QFgd9JOgwwuPHRH,"Your profile picture is great, I love the infamous games",3 years ago (edited),@kinggamer1214,UCLBOYFKPNmDsAuapGr5rkLA,9,,https://yt3.ggpht.com/ytc/AIdro_nfXDZWc4QBR27Hc4RChK8r0VcdERJZAr6Suie6jMZH6BQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.590961,Raya and the Last Dragon,6.9
UgxBf22T93EOG5kof3l4AaABAg.9JFPtW8QFgd9JQ2TnKV_uF,"""The world won't change for the better unless we trust people. Trust is vital in a peaceful world, but that will never happen""

-Solo Wing ""Pixy"" (ACZ)",3 years ago,@fikrifadillah3247,UCt0GRIrpbq306-OZPhBxjGw,5,,https://yt3.ggpht.com/ytc/AIdro_n9Skme8l2sJjMSjhsLtIt0JzYKkFrxRmrDkzneMuR2ry4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.591964,Raya and the Last Dragon,6.9
UgxBf22T93EOG5kof3l4AaABAg.9JFPtW8QFgd9JQuA_VBxE2,"Considering they're trying to remake all of their classics to profit off of our nostalgia, I would say that they have to earn our trust back. Besides, she literally gets pickpocketed in the beginning.",3 years ago,@paulcaridi4964,UCWqJSanGkSMJwYXB-QCEPPA,5,,https://yt3.ggpht.com/ytc/AIdro_kRd60BD264JfMp8MwOIRGrKDTv35IBr8CVyO7I4I4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.592962,Raya and the Last Dragon,6.9
UgxBf22T93EOG5kof3l4AaABAg.9JFPtW8QFgd9JYFCSllwrL, @fikrifadillah3247  Ace combat is a godly game,3 years ago,@kilroywashere1305,UClY-MHLoZQS6PZ466JpqXmA,0,,https://yt3.ggpht.com/ytc/AIdro_nX51d7jayWwmHhbwNUy14jR728zceXb2jrdFL9Ov_n7A=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.593963,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9OBn-8PQka7,That's a great comment.,3 years ago,@Ritercrazy,UCxPTcxgXpWiIYezxUNKQkWQ,13,,https://yt3.ggpht.com/ytc/AIdro_lDcf2slopReW-z81gcMiJIEakApe06-qiyYoDEjcJL4w=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.828673,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9OCDVn6Xuwv,Absolutely!,3 years ago,@pbnyrulzzz,UC9Thm7kYrw1h8GEEADYK4hA,8,,https://yt3.ggpht.com/ytc/AIdro_nvSYE2no4b8aghI-uyrCKTVi-bKwuUvdYkujkwjA_QLA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.829668,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9OFOFD_bZkF,It was that good? I'm planning on watching it tonight!,3 years ago,@jakejohn1966,UCRgXxM-Y1PaZgDkx8N_Fawg,16,,https://yt3.ggpht.com/ytc/AIdro_nfpv6PP-4hPV1X-EaavJ8-CF727AJq5_3gktzHvyf3XCqG=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.829668,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9OPz68p95c5,SAME i watched it last night and i want to watch it again but i love the not knowing what’s going to happen!!,3 years ago,@brooketavo9389,UCgZudsWCMXZy5r6lOFqzFJg,14,,https://yt3.ggpht.com/mFJzyCbU0dHSb8o2a08efrmTKUJcLQjTpZ_zraw9CYsQrURUSTcLwFXTsmG6spJy3Ctwc3vaDiQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.831631,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9P8LmwnVmwn,same :( it's that good.,3 years ago,@kayleegtm,UCezHZoINRk4N6KfRnq6qQHg,7,,https://yt3.ggpht.com/ytc/AIdro_mzouqIYI8LHFoQLHKnsuXADdufNNOzBiDX0Pe6Bdj2Mvq8Hcp6Gg-TXS8tLFa3rqDxaA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.831631,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9P8m9dINByl,"Saying it was a really good movie would be lying tho, they went with less story line and more fight scenes because their lazy and the fact that it doesn’t have any songs makes it Moana but worse.",3 years ago,@bobraekevelt7953,UCPIdWB_wylBuFBKoxo91Xmg,6,,https://yt3.ggpht.com/ytc/AIdro_n9RSqd-XhWGMPB6c2Img8MDQ9poZedy9ulbIDAtW-Q4bo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.832673,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9PIAOKUHF3L," @bobraekevelt7953  people have different opinions u know😊
And idk i really liked that it didn't had any songs because it didn't need it",3 years ago,@sigridmflclfmd1662,UCUJGyshLya4mjphmYBa86Vw,17,,https://yt3.ggpht.com/SNs4xC1WwSyYMdn7SsQz6v-9qbc50fqt_iPXzqmgA31E8kqTAw1QIeJVw6tPfH2YlhC3r-wvIlg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.833639,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9PKWevyUMXH,lol same,3 years ago,@drofhanglersnfent,UCDrK_rWq41cy2Q4WOxtJn7g,1,,https://yt3.ggpht.com/T5DhLtlJLa4v7bsx4WCy5gDW3cWvGy-4JvqqekNrWqAp9fSdGaqUjnDvtIJHJomxP-Py3p4fbw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.834674,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9PTkvVKqAf7,I watched it for the first time on my way back home from Michigan on the plane. So good!!!!! 😭,3 years ago,@HannahS65,UCxJcCPbLiZhalSITv0RAqTw,2,,https://yt3.ggpht.com/zvck-i8YxC6mrQnUNP8muaaK0QkOJcLC08QGGFzhz5XhsYuSkHvyonxki4osZLMbberyuhCq=s88-c-k-c0x00ffffff-no-rj,False,True,1639340749.835672,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9Q_-R3Sf3jx,"Yes, i want to watch it again. I love Raya",3 years ago,@NgocLe-on9rt,UCf7VU9c4njLDawqiCVlhv3A,0,,https://yt3.ggpht.com/ytc/AIdro_lr7ergBD0yCDMpIZLMjngxydBtUH169Hjjl6Rh5n_1vMU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.069484,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9RieMNXP2EU,Im gona watch the movie because of this comment,3 years ago,@anushasaxena9519,UCR5hz5XIj3X34sKM5__Fjjw,1,,https://yt3.ggpht.com/ytc/AIdro_lycnhXnhAmgX21xIOXrTSWbsHdyzq-DrzYR8nszM0_m2w=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.070482,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9ZPgc27EPBa,This movie is great if you watch it for the first,2 years ago,@manlim554,UCEK72t_AOVoRNGsoS9WxrWw,0,,https://yt3.ggpht.com/VWvRlqIRB5rtYzzO-cIs31ugXFzw_PFN2zuDfebq4zybDmKAkTX63tBLH17bKvP6NpcApSo-5w=s88-c-k-c0x00ffffff-no-rj,False,True,1670876750.070482,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9i58p-yPEjq, @jakejohn1966  no lol,2 years ago,@MaxCanonStunner,UCG4T9kB6pnk9Au1TwEDQW8w,0,,https://yt3.ggpht.com/KEwCy6jtD-Dn9DUnnzaZZtmXVxf9gEitsl-6Zoye9tiGgLYXVXFhPW_ugwLpVJVUXRYvp6G3fQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876750.071483,Raya and the Last Dragon,6.9
Ugx53S-7JfrJMBC3kFJ4AaABAg.9O8SZd5967i9nL4Ni9SBnV,​@Bo Braekevelt  huh? I likes this better than Moana and frozen. I appreciated no songs in it,1 year ago,@coo4231,UCriaX3ZmywZzcrKFFkj8qRA,2,,https://yt3.ggpht.com/VFgRlHyoGhv8dDIVzpMwaEW-lLdDOfnC6si6vbeYAw3lcpKExF2V_zm6VhLk2Q9HPjqcP3A3hA=s88-c-k-c0x00ffffff-no-rj,False,True,1702412750.072481,Raya and the Last Dragon,6.9
UgzSTDUeosvGfnurmNh4AaABAg.9JB0yMq9-MT9JHav6wc5rx,"I really love Thailand 
They really elegant",3 years ago,@melawannetizennorak3834,UC7NFktL6rWsxqPwQabX209Q,4,,https://yt3.ggpht.com/ytc/AIdro_kV-71q0bjEuM4hSPT_er99o5DuW-zaeVlizndZlnU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.291081,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzCmmV1riL,"No, not really. Especially for a huge company like Disney",3 years ago,@FrozenJedi38,UCzKRfWMa9GTfViCSozF3ffg,102,,https://yt3.ggpht.com/qYSb-zTZ_4k1cmsdrlVlYm-c8CCjcbbHng0Hq20jVQ9Nz7z7Lske-4usy62bSkfDN3YdHlBZ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.586983,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzE6XB8Y-y,"Nope, not a surprise. It's Disney ❤️✨ But I do prefer hand drawn animation more...",3 years ago,@jmr3025,UC2crO2H_1BYpGy9zxep5IMw,121,,https://yt3.ggpht.com/ytc/AIdro_myfBIu4Yu9tojqiy6S7KHa7CyYXsY230VbKAJvq_d2ow=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.587951,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzE9rxznNa,Yup hard disney animation,3 years ago,@MiMayonGo,UCSYWCuJQFrhRh8fYRYx9AmA,6,,https://yt3.ggpht.com/ytc/AIdro_nXQ1zOSeC1m0EQerLgPqvLtwjPjsz7MpTL21jkWfcOWco=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.588949,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzElNPTdXs,"Ellie, huh? I see you’re a woman of culture.",3 years ago,@ianrlack,UCrRhvi3WOcjwJtEumcGy2dA,5,,https://yt3.ggpht.com/itBGNT6b0VrOSoBRkuAQoxuC33Ya0lyxFV50-r7jMupGCOhofgjw6v8JI6jsiploP237n4vT3w=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.589986,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzEx4GmJXi,"It's pretty good. But still, some other movies had even better animation (especially in regard to lighting algorithms).",3 years ago,@alexpreidl9369,UCYSACRFNpzvTX0QMtQu0IFw,9,,https://yt3.ggpht.com/ytc/AIdro_ln5hG0iOpxHrOcHX1agMBIzkb-tQPo92Hqoy8nrzs=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.59098,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzF1Eaf17u,"Plus I'm filipino
And I'm can't wait",3 years ago,@MiMayonGo,UCSYWCuJQFrhRh8fYRYx9AmA,1,,https://yt3.ggpht.com/ytc/AIdro_nXQ1zOSeC1m0EQerLgPqvLtwjPjsz7MpTL21jkWfcOWco=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.591983,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzFkjJYblA,"Disney, studio ghibli and even sony have pushed out amazing art in the past couple of years. We're really in the golden ages of great cgi animation",3 years ago,@ChrisControversial,UC9nP4dfKYFpBprZqDAxrjOw,17,,https://yt3.ggpht.com/ytc/AIdro_nHPY2h8v656Wxp0oL9-69IdKK_MJSN6ovZKW86OoM=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.592982,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzFvVVtR9p,"especially the fight scenes, you just can't get enough of them, so well choreographed",3 years ago,@marbsj9633,UCwfLGZnyqSHo_h4xfvOBOUw,6,,https://yt3.ggpht.com/ytc/AIdro_lHIQEDFsuXBEj6TVFt4bq_h5Xs6CNJh0DM1lY6jDl30Sc=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.593984,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzGlo41Thb, @ChrisControversial   Indeed we are. Can't wait to see what turn animation takes next.,3 years ago,@fundamentalsofknowledge6902,UCfi2dUtcP8DOnmH489AOFwg,3,,https://yt3.ggpht.com/ytc/AIdro_mqDqY4vXIsetRZXL-5NUQWFW9moDM_Geyeytv_894QfA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.593984,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzH4J0eEQC,"Actually yes, but disney’s animtion is always good",3 years ago,@giuliab8484,UC809VB38KdcEvr1eeySQ9Pw,1,,https://yt3.ggpht.com/ytc/AIdro_lppuc4s5eL-c08R-B2d0ngShPSQaAI1a5TV2us2VdmROw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.594984,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzHJaoeGfy,Animation is evolving,3 years ago,@theamazingandtalentedblake8296,UCSvQ8IHGx-HizGRlrVIVFIQ,3,,https://yt3.ggpht.com/yGypS8567mINZ4whUcA-io5fV53EIcipkN0H8uaqI3fr22QrO0gv0vcaQc5l3Y2zSRSbkhRk5g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.994638,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzHkCUy66-, @theamazingandtalentedblake8296  for sure! Especially if you go back and watch the first Toy Story from 1995 you can really see how big of a difference companies like Disney and Pixar have come in all the departments of production. It’s incredible!,3 years ago,@s1mmons.cr3,UCkesvxSXJcrk52f4ArkDRRg,5,,https://yt3.ggpht.com/ytc/AIdro_ktqy1O9ZMmtieFCVhktcadGmGeip91BZeI6raorAXQdqX547fkG-1ICr6To3C9zosJlQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.995641,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzI2LnYWY4," @ChrisControversial ""studio ghibli""
""golden ages of great cgi animation""
ummmmmmm about that",3 years ago (edited),@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,5,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.99661,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzIUMm2d3Q, @jclkaytwo  Animation as a whole is stunning is what I was saying but studio ghibli does have a couple of new cgi movies that have dope animation,3 years ago,@ChrisControversial,UC9nP4dfKYFpBprZqDAxrjOw,2,,https://yt3.ggpht.com/ytc/AIdro_nHPY2h8v656Wxp0oL9-69IdKK_MJSN6ovZKW86OoM=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.9976,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzJKARSK5A,So surprises are no longer surprising.,3 years ago,@jeffbrehove2614,UCEfSraVtpBneA6GmZyObg3w,1,,https://yt3.ggpht.com/ytc/AIdro_mJfUL4bMhp2ZO1szAudzjEDQK9cHIhlCtnqDHA2ehDTe4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.998642,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzJp9ysD1r, @alexpreidl9369  can you give me an example?,3 years ago,@jonyyfhibell2795,UCgsu6ukXUfMOZK8iTtoVMAw,0,,https://yt3.ggpht.com/ytc/AIdro_le-x9hDUBC443dxlfR8Xsx5yy1OmqdCtSC4l9iGOE=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.999638,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzKpchvwGg," @jonyyfhibell2795  Toy Story 4, How to train your dragon 3, The new lion king",3 years ago,@alexpreidl9369,UCYSACRFNpzvTX0QMtQu0IFw,2,,https://yt3.ggpht.com/ytc/AIdro_ln5hG0iOpxHrOcHX1agMBIzkb-tQPo92Hqoy8nrzs=s88-c-k-c0x00ffffff-no-rj,False,True,1639340750.999638,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzKqrNGDuw,"Still a feat and still a challenge.

They’ve really refined the way they do hair, lighting and people which are all very difficult to do naturally and artistically, even in a computer.",3 years ago,@Gredran,UCrGliXUjKSpAUU5kIAxNEOw,2,,https://yt3.ggpht.com/ytc/AIdro_kP6YgzlEE_5VfM3BpplYy4qK50Rl5rkG5F9tpBTyU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340751.000641,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzLGZ-JkJo, @ChrisControversial  If only they would care about 2D animation as much-,3 years ago,@redpanda6497,UCb1lfXCoqMcKfv6vPAv25GA,4,,https://yt3.ggpht.com/ysDkgKY0wRTKZUDlItPiWFqWRKv0J2fR8WwjNtvqlzR6g0DQCFwYPxwzWsdSv7nscMk48D_GHsI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340751.001606,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzL_a-1SAT,I do miss it when Pixar was a 3-D company and Disney was the 2-D company. I just can’t always tell anymore which company made the animation.,3 years ago,@darthdarth4297,UCXIDJY6oquXjgJGvvHpeD-A,4,,https://yt3.ggpht.com/ytc/AIdro_lOFQWsC0vfXjxmtf5fsyZdEslCiMZksE8Qfz65oCR_z2Hm=s88-c-k-c0x00ffffff-no-rj,False,True,1639340751.002642,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzLgzi21jx, @s1mmons.cr3  can’t forget back in 2004 with the polar express the animation was stunning,3 years ago,@theamazingandtalentedblake8296,UCSvQ8IHGx-HizGRlrVIVFIQ,2,,https://yt3.ggpht.com/yGypS8567mINZ4whUcA-io5fV53EIcipkN0H8uaqI3fr22QrO0gv0vcaQc5l3Y2zSRSbkhRk5g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340751.003638,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzLiwaCR4M," @PussInBootsTheLastWishFan2003  that's his preference.  Also no,cgi isnt objectively better. If it was,anime as a whole would not get so much love and attention worldwide even in the presence of such a big company like disney which prioritizes cgi",3 years ago,@Motivatedragon,UCDY2LXwtuVI2JAbfeniI68A,5,,https://yt3.ggpht.com/x5rRsb84Ou3sqUXVCI6Fj9wkpQ29Vq5m-4ilV-tRJKyaRRk06OV3x5hX3TYq0Y34MzqXOkSI0Q0=s88-c-k-c0x00ffffff-no-rj,False,True,1639340751.004641,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzMREOEdNJ,Yeah if you pay attention you can tell which animations were made lazily and copied in style and which ones are originally made,3 years ago,@midoriaomori6685,UCBB7pblMZxEsgbQKw5fM-Dg,5,,https://yt3.ggpht.com/ytc/AIdro_nJZ0ThupAlTZC0z48stQ_Q3ua8IsBosSrcANgzCUnsgA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340751.004641,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzRuNzWFh3,"@ellie Compared to the death of hand drawn animation I'd say nah, not really a surprise. Everytime we think Disney we think classics, but sadly the audiences now want what other animation studios have and that's CGI",3 years ago,@theodoro3188,UCnotukIRMYcuMmcyvKk1AvA,1,,https://yt3.ggpht.com/ytc/AIdro_lHSwBWI_fu8eGJKosvks78HX7GneliId8C2aDnyAvZ6uyz=s88-c-k-c0x00ffffff-no-rj,False,True,1639340751.005642,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzSV0miTvp,It would only be a surprise if it was done in classic 2D animation.,3 years ago,@ComicPhreak,UClHZ2A_--UWL4ul1dwCOjQw,3,,https://yt3.ggpht.com/ytc/AIdro_nhsbgnHSjyqTFXM8M__TIgZWCxzJdZpBogeTUbLe4GUw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340751.006639,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzTezHWAVe,I'm more surprised that they will (as much as I can tell) keep her human the whole movie,3 years ago,@rascal2524,UCDk1dloZo81kSj9U9vpLdpA,2,,https://yt3.ggpht.com/7y9BsuuIClUzSe9u2STWXE5bJXWNGOUVEA4iv61fBUWMbyKzW34jndGidFzYvsdtmTj-sGkP=s88-c-k-c0x00ffffff-no-rj,False,True,1639340751.0076,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzUHZIcs41, @theodoro3188  actually I see more people wanting a 2d resurgence than I see people wanting more cgi. Also at this point some of disney's cgi movies ARE classics,3 years ago,@donnellmadison5586,UCOcdjN1ept-JK6ZC6nPWvaw,3,,https://yt3.ggpht.com/n96RJSqn2NxEJx9SAsAp0_dqqc1S5rF4aoVSF4abuZQc9c4KBzhzaUXdxEpsKVKCk30snN8Y=s88-c-k-c0x00ffffff-no-rj,False,True,1639340751.0086,Raya and the Last Dragon,6.9
UgzNGYzHYluNXVPJ7cx4AaABAg.9IzC09PMjNJ9IzbzBXTGys, @alexpreidl9369  Which one's? I can't remember any that had cleaner animatiom than this tbh,3 years ago,@44r0n-9,UCehDW89oHswgwHwY4yUa1EA,1,,https://yt3.ggpht.com/t020JToDuVNZhyKyJTvAMOP8k-K5z4iIrq7KYlu-uCxu7g_1DH3Ab2zCkxZ5CLy8CR4W6FGmG6Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639340751.0096,Raya and the Last Dragon,6.9
