cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9owq-oqgZTF,​ @namesarefortheweak  I am,1 year ago,@DC.edit347,UCaRyTu3RbjD4uuCHw0hn-jw,0,,https://yt3.ggpht.com/EbyTxOJ4oMGFfShYoMJCtsz5TLgNvlgt85JfoVT3Apylpfl-idx2MmoOX4trSiwcahjmifqeVQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.830033,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9owq2CxWM_K," @angelothompson186  Ben Affleck is in the movie for 5 minutes. Batman as a character it's a big part of Flashpoint comic. He was helping Barry figure out why the Flashpoint even happepned. This isn't Thomas Wayne, but Batman is integral. Also both of them losing their parents in different ways bonds them in this story.",1 year ago,@SSJKDotsSanctum,UCSExcPJHt_EOsgGO_5fFgzg,0,,https://yt3.ggpht.com/c79vI4Jvad1D-xyd719V__pJPo1e63my0n6vx5WmC-kG3HaAO_QeTxRdSX_ENvXB1qIwlgYG=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.831041,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9owqD78nL4k,Flash movie just for me :),1 year ago,@unlimitedcosmicspeed,UC-tdcdZl2REuRSFAqfNx4pg,3,,https://yt3.ggpht.com/gXQnxGdMzsNhd6DFjZ0YZq351EJlyD5vzn1wFhtU8Z1i9AenIW1QRtBr5Hpjdihi21f9qqZEpQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.832039,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9owqZzhb43M,"The advertising makes it seem that way because that's what sells

Especially with everything Miller has done",1 year ago,@user-em7ig3lk7l,UCcfRgBeoVizwtZXqc3WUmWA,0,,https://yt3.ggpht.com/pNxNZ_nXqqoDvE-6BihcOz4Ns6gqSMAXJ1dvc7GGQxL8dS0M0qibfFV5dJn6OrNcsm9fVWE_iQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.833038,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9owraZJnpv4," @SSJKDotsSanctum  the entire 2nd trailer, the one we're commenting on is 99% just Batman. Aldo we have no clue how long Ben Affleck really is in the movie. He could be in it for 30 minutes for all we know. I get that he's an integral part of Flashpoint as well but the marketing shoukd be about Flash. This dhoukd be a Flash movie. As a diehard Fladh fan myself this is nor a Flash movie. They're following the very basic structure of Flashpoint and then for some reason changing Clark for Kara, adding Michael Keaton to steal the spotlight, another dumb Barry for more comedy, and then the main villain looks like General Zod. I've seen the ""Evil"" Flash leaks and it doesn't look good. The plot seems to be all over the place and this feels like it's gonna just be DC making an excuse to reset the universe. I'll watch it but I doubt it's gonna be a top tier superhero movie.",1 year ago,@angelothompson186,UCoFQmkwrHCu8Qi9JfiwX6Mg,0,,https://yt3.ggpht.com/HOLL5XqfKmEgiKDHy-XxiLKm8xmWZMnWln081TPPd7tAv7pcTdmaj2tNcZW5cMGmtOvTTN7j=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.833038,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9owvAD0ztzk,1:54,1 year ago,@HumanGio,UC4kIXSpO-Lfe3fbf5OWSiiQ,0,,https://yt3.ggpht.com/gcbNeJoucXlzQqQEcB5lRNh8mXQihC6TVc5Qs6SZOb4FokNQgXG_FH-oYuB2sbWuvF9kFCxnGL8=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.834038,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9ox4AsCXtAH,"No the people that have seen this film said batman is a minor character in this,this is very much a flash film",1 year ago,@davidlaid1146,UCJVU7Lmk3zZZPsn2SzUX_bQ,4,,https://yt3.ggpht.com/ytc/AIdro_n6uXwQUZQrJSqgJ6ZF2m7yPyU86vA2cV06lZe_vIJ30N0POsPL-swpaX5qoZBX-P1M2A=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.835038,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pEBURF8INO,I was thinking the same thing. That was a lot of Batman. But still not enough to get me to watch. I hate double standards,1 year ago,@ciaphaslees4600,UCXzVyBq8n15uBBMWDKulEfQ,0,,https://yt3.ggpht.com/ytc/AIdro_m69i1LGNlqQJfYdmrXbfjTD2Mr_oxOnOVLXk-z7VY=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.836039,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pEUUniOD_T,​ @adosgaming2542 nobody cares 😂....It's a new beginning for true DC fans.,1 year ago (edited),@josephwilliams8001,UCfQ9o3MW0yY_hRfL8Txn-hw,3,,https://yt3.ggpht.com/ytc/AIdro_l9iyahsQTlCy4Mj-clnuGAf7xQYPFjwfu3Jnr6yro=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.837038,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pF5IO7G4DE,Looks Stunning 😊,1 year ago,@ironspidy007,UCee1iVcCtfEQ0-RcdTSS_9A,1,,https://yt3.ggpht.com/ytc/AIdro_mKkt9K3wl2_gy0TGKBguwp33Jv7zW4cmtdrBzFPYF4Pg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.837038,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pF6p-noaeX,Fine with me 😂,1 year ago,@MustafaPriestt,UCfQLqtlugHqjH2a7oc6Z7fQ,1,,https://yt3.ggpht.com/EfYuBcA5rD91II4DQdKWI6jD-E3oyqqa0rulBPJqU5C2TTmB8Ou2KadhVcDZ45bbI_pe_g8_yg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.838038,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pHX_cX3a93,It's the best,1 year ago,@chandraprakashsaini1877,UCQ0DKzV4VsgXkyyyqEgdttQ,1,,https://yt3.ggpht.com/ytc/AIdro_n9LD8wIe997rfMCvhVTjBhEcWHooc1KUBapm0TmYHnIDU=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.839038,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pIY4hejucg,Not for me.,1 year ago,@scene-famous,UC_vw4jvcB2PaBpNLTXqkuuA,0,,https://yt3.ggpht.com/AG_MH2Vqra-gD3okpcYUdzD0sfc45tNVK5yRTGMmntE7x790nCii_d9pHdL3UUyZLnAT33aekg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.840039,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pJ3arb9ePP,Batman boom,1 year ago,@jameskagia1778,UChdFjFmHkW_hf-oSSWK4SuQ,0,,https://yt3.ggpht.com/ytc/AIdro_nWAXnFA0w7kr-IvDglshpReJj-z6g2pLTSMo7dAI1nSb8=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.841038,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pJTytnMPqk,"Let’s be real this is Michael Keaton, the best Batman ever. Not Christian Bale and not Ben Affleck. MK will definitely steal the screen. I would still go to the theater  if they made another Batman movie with MK in it! He still hasn’t age yet!",1 year ago,@TheHailstorm77,UCbbc4zwHOhUVem9WouxzGbg,2,,https://yt3.ggpht.com/ytc/AIdro_n20LP5WAolEDmR8UylDSAGG7P-VsboFb-rPeJKX5Q=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.841038,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pJU3dBGqv0, @SSJKDotsSanctum Because nobody cares other than Michael Keaton as the best Batman ever.,1 year ago (edited),@TheHailstorm77,UCbbc4zwHOhUVem9WouxzGbg,1,,https://yt3.ggpht.com/ytc/AIdro_n20LP5WAolEDmR8UylDSAGG7P-VsboFb-rPeJKX5Q=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.842038,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pM8uqC3zj6,Totally agree. I'm more excited to watch Michael Kitten's batman than the flash himself.,1 year ago,@unclejono323,UCwJP2ieF74PkJfIi2ltP8Sw,2,,https://yt3.ggpht.com/ytc/AIdro_l2Y3U2uwtyd-My2Obxra2C3wKHIuxoxFElWKGu9Lc=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.84304,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pMyz4bg-dP,"Wasn't Ezra Miller trying to groom a 12 year old Native American girl, so much for :Me Too"" 🤷🏽‍♂️",1 year ago,@eddied.5156,UCn2hr02Mo3uO1-VdkWw2xow,0,,https://yt3.ggpht.com/ytc/AIdro_k4XBIZWEMGI1Gtf1Pd9MtGgdGePOYADbxLsMeZjmY=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.844039,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pOAJ5DzPdA,Us ?,1 year ago,@Mr.FloroinkersGM,UC-TRZZzg0lz_8ockj3m2s4w,0,,https://yt3.ggpht.com/NYGrebxLLUE4o66IgpXGjafmobXnpgn_oW0z6qzlnXHCA6KDuXWpfRzxrKHk7MEkKOzBmYgm-A4=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.845034,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pORtJ1frUO,That’s why it might be good,1 year ago,@Demortixx,UCVTpGKPFXTAINHM3rkbm-9Q,1,,https://yt3.ggpht.com/ytc/AIdro_m19fFG0dzl3zarb-jx9zrYwv4FREE77pGiL3ZP1sKdKA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.846036,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pOhhmp0C15,Im ok with that❤,1 year ago,@CrushTrolls2023,UCOZfZVma2ee_RpMwh128BKQ,1,,https://yt3.ggpht.com/ytc/AIdro_mS0Mc60NZyxaJydSkBsakuZ7vbNBZ-xu91vkuivg-cKqxwLCjAfub72z7AfatrbICoJg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.847035,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pOzgksMbUz, @namesarefortheweak  It would be kinda awesome if they sewed the Snyder timeline back in even if Snyder won’t come back to direct,1 year ago,@jaypaint4855,UCA4ywwpMah1Lq3oyvRnYEYw,3,,https://yt3.ggpht.com/yKEIvYnm2tGbfQmXCKPfCiOi5ctO0-V1URe6e_EwIeveq2Sowa3j9_eHHNie65p6oF5BvP9fqvk=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.849034,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pP5X9lPVwL," @adosgaming2542  How can James plan be rushed if he hasn't even started filiming the new superman movie, we basically seen nothing as of yet. While Snyder and WB rushed and try to fit in everything",1 year ago (edited),@thisisagtv,UClyU56JXBF1zdqqrcVCA-ug,2,,https://yt3.ggpht.com/ytc/AIdro_nSWhmo3DGB0SLjJjRkxsYb1T_BminFdKsbRRAklmq3Z14=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.850034,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pP82znOXz7,Right 👍,1 year ago,@ironspidy007,UCee1iVcCtfEQ0-RcdTSS_9A,0,,https://yt3.ggpht.com/ytc/AIdro_mKkt9K3wl2_gy0TGKBguwp33Jv7zW4cmtdrBzFPYF4Pg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410193.851046,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pR_e_7wJOg,It’s a Batman movie that brings Ezra Miller in as the Flash to prove him as a good Flash version for those who haven’t seen the Snyder cut,1 year ago,@jaypaint4855,UCA4ywwpMah1Lq3oyvRnYEYw,1,,https://yt3.ggpht.com/yKEIvYnm2tGbfQmXCKPfCiOi5ctO0-V1URe6e_EwIeveq2Sowa3j9_eHHNie65p6oF5BvP9fqvk=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.23656,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pST3OquCAV," @thisisagtv  He is throwing tons of projects left and right and center in the first phase or chapter I should say, and there is still more projects for that and guess what's going to start an 'epic' 8-10 year plan, Creature Commandos and Amanda Waller. The DCU should start with an icon/symbol that is going to be remembered for starting the new DCU like iron man. The first chapter is meant to introduce the main characters and threat. From there on they can get as creative as they want.",1 year ago,@adosgaming2542,UC6ZhPTmAkjCMeFyJjTPRbQw,2,,https://yt3.ggpht.com/ytc/AIdro_kJbgVn6m5eLdnLDRGgLonMptZ6yFU6xIFz0YHihAIe=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.237567,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pTKYgrZDxJ,But it's literally Flashpoint?,1 year ago,@nicknojon5019,UCcKs4z-y28uUEdTSoY5jyNg,0,,https://yt3.ggpht.com/zkEtz1S9K9ic58fkFOuDuPxnEhjYTzQZ1iIW0Dory85UOptXo7_fe92RDGeglH76EpNnGaSDkg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.237567,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pUJNAZZ-y6,​ @adosgaming2542  no it's beginning of new era,1 year ago,@anubhavsoni7620,UCoK-u8qEFaU-_Mo4HfB-PTQ,2,,https://yt3.ggpht.com/ytc/AIdro_nC4kx-XFSpkUnC-9TTrejnGSbeyy9CvEH0sbiRGgdv93o=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.238564,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pYOFatcBSn,"If it isn’t a flash movie, then why is flash and it more than Batman dumb",1 year ago,@Memegodgaming,UCVGoaotV8r6-j_98sSMTm_A,1,,https://yt3.ggpht.com/2Kq2fRYX9eR4bBPClqd5LWhsVjYzLMH-hyRf3pfZQdg3f2KUK5JvMYxppgrWKSoh2VwsULNpAw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.239564,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9p_CgYRB4RL,"Actually, it’s Spider-Man no way home just substituted with DC comic characters

There’s a multi-verse but instead of three Spider-Man, There’s a couple flashes there’s a couple superman and a couple Batmem",1 year ago,@edwarddutra7829,UCyIj0AtSpiuD-6aPY84cy7w,0,,https://yt3.ggpht.com/ytc/AIdro_l4aEfh_jJF9zK20QQIgQQyFIda2bzJeFkhVjY6Xs0BwI1bV9Y4Il7Wvg0pj_SFi1Uq-A=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.240564,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9p_UW-9ALbn, @adosgaming2542  nah this is the beginning of a new dawn,1 year ago,@anjanakaveendya5786,UCywKKdRhDcax8Q-Q2N1ypWg,1,,https://yt3.ggpht.com/ytc/AIdro_lNTQlen03Ei-eM1KdG8wzoQMrftLzrKepxAlheM3Ma_m0=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.241564,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9paOsFawf5j,Nah,1 year ago,@delectableprovisions,UCokK1VpsYcn0dpJ0U6BxI1Q,0,,https://yt3.ggpht.com/ytc/AIdro_n6uXwQUZQrJSqgJ6ZF2m7yPyU86vA2cV06lZe_vIJ30N0POsPL-swpaX5qoZBX-P1M2A=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.241564,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9paX9b1BQJw,It’s Flashpoint Paradox,1 year ago,@Sandbox38,UChmfAleo6w1FLottOls99jg,0,,https://yt3.ggpht.com/5eHVF5J6QZ-8DEDb9aJOcyg8_jID6DK0ZxXpPpqbrfTS1_LP7Pgg51a545jea5pOyBu5ONyL=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.242564,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pbRy-EIKdz,​ @namesarefortheweak yea we are gonna miss it,1 year ago (edited),@DanCampbellGlazer,UC_dieS2spc604djQCd6Evbg,0,,https://yt3.ggpht.com/X2AtKTnf3B801SaD96qnMNq0W1iyYtFeAX9MylRnvirqL2ITFhH-K6lVQcldV_7vQJKjxih_13w=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.2436,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pcFJFOlo8r,Justice legions.. not just a league! Shazam!,1 year ago,@jow14281,UCUCS3vfl1b9WHUsdDl2wRzg,0,,https://yt3.ggpht.com/ytc/AIdro_nxK9UabdD8fk6LBVIrjzgbLQiVGF1d0FruV1IgVsA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.244598,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pcFS_OplGW,It’s not. Thats what the the trailer makes u believe. Its misleading you.,1 year ago,@oswiroa4973,UCSpqfNz8MJaTtnnLAN0FinA,0,,https://yt3.ggpht.com/rvRje14EYf8HFxa7uI5BhAwanE6a8B5LH5A3gcATEPqabRDJoPJgYxz2m8Vtf_AkmelzD5i5vw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.245604,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pcaL1L6-vK,I called it Justice League on steriods.,1 year ago,@victortaylor7737,UCqKyxsr_3EFshiC1pOGHMMg,0,,https://yt3.ggpht.com/ytc/AIdro_kBC1jA7rmRUQsOfj1nJMeiVonmzN3LepoOUvGmEKJxh0M=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.245604,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pca_6EkJI_,​ @vexon3.145  im glad they got Supergirl in this.she'll probably steal the show with her scenes too.,1 year ago,@victortaylor7737,UCqKyxsr_3EFshiC1pOGHMMg,0,,https://yt3.ggpht.com/ytc/AIdro_kBC1jA7rmRUQsOfj1nJMeiVonmzN3LepoOUvGmEKJxh0M=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.246601,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pd9VBOarp0,Barry what have you done? 😂,1 year ago,@bd8026,UCIuERFg2iDonT48poi5GKrw,0,,https://yt3.ggpht.com/ytc/AIdro_kfmPuLLcaajus1RUfAjw_7ejxJD8_CQVHmFyDWopyKvkQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.247601,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pdJwtVtYRX,It's for the one that loves the Keaton Batman and played the terrible Nintendo game in 1989 or whenever.  They are bringing the pain.,1 year ago,@robertstrickland2184,UCoJntWIVJsvHQxNZVxh06Vg,0,,https://yt3.ggpht.com/ytc/AIdro_mMfetuI0LJYJ6lVQ02_OID_MNmMM-hCzK6ymRCVvg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.248565,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pdMT6EjSsy, @adosgaming2542   Then you’re not a DC fan 😂,1 year ago,@Unqualifiedmedicalperson,UCg0KthMJ4sjhQKF9OzhOlUg,1,,https://yt3.ggpht.com/ytc/AIdro_nUhIeRgsWm0RCFzrivN823yCVC9iY98_DTJbIW9lCNEsw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.24956,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pe_4AmMrKY,He's Batman GODDAMNIT! HE DOESN'T NEED HELP!,1 year ago,@Climinator-op6kh,UCljLwJ7Y4k8VfW6WkVcxnqw,0,,https://yt3.ggpht.com/hYaTMyIeHz4qdpZdBB5C33EMnT0d2UGddg4A2OrN_z2L3NjEg-TqsDLPv6zWdNPjmbTU8EYU=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.250561,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pe_O5mN2iz,​ @ayaanansari6625  dude you don't understand the core importance of the Justice League. They're all as important as each other.,1 year ago,@Climinator-op6kh,UCljLwJ7Y4k8VfW6WkVcxnqw,0,,https://yt3.ggpht.com/hYaTMyIeHz4qdpZdBB5C33EMnT0d2UGddg4A2OrN_z2L3NjEg-TqsDLPv6zWdNPjmbTU8EYU=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.251559,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pejTw59_vS,😂🤣,1 year ago,@hemands4690,UCYjoRUT6SW_iLLNr0stcyzQ,0,,https://yt3.ggpht.com/ytc/AIdro_nDjPqyzqjJ3HmV-460JuuDeO1aJsMdmmQGVUPuhZw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.252566,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pep-EKWJpE,"I agree. And tbh, I’m fine with that. I’m thinking of it as Batman: No Way Home! Haha",1 year ago,@thefanboy2008,UCuJQ2MZuJyz7a0gCt1Hvhcg,0,,https://yt3.ggpht.com/tszB5h6Z56IRigTAybVCpfjPnNHXCnoquTNu79z7drVNHP03UX6Ou9tfTjX7hMKTyshK_x19FQo=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.253566,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pf0yB0c9nZ, @pthespidey5057  😊,1 year ago,@gaylormars,UCMkTeacFrXgIxR8YAgvIz9A,0,,https://yt3.ggpht.com/c_ATfF5VMBsT4peGfg9Sk2kEXGxbb1S_ILoPlHBDtpL-H2q_8shhWzy3IfFSOmF6DvTMTk9ccQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.254565,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pf3phqnIz-,So true,1 year ago,@dynoofthesaints9321,UCvE_3yY4IwzVHN2HOlp070g,0,,https://yt3.ggpht.com/ytc/AIdro_na7tY5fUqaOIXjiVsSL9rQVhG1DrUMYhtTT-pJ9jlhctU=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.255564,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pf5xkclboY," @adosgaming2542  Dunno man, Peacemaker was fire. Probably best DC Live action show they've produced. 
Also, I didn't like how Justice League just came out without the characters having their own movies establishing their characters. Doesn't have to be an origin movie, but just having their own standalone movie would've been a lot better than Justice League randomly coming out. It felt like they were trying to keep up with Marvel and Avengers, which is not what I want. I just want them to start from a beginning point. How come James Gunn feels out of order, when Zack Snyder started Justice League before establishing all the characters first? That's out of order for me.",1 year ago (edited),@Wolta,UCXZd9ese2EkcpedSsxnkz5w,1,,https://yt3.ggpht.com/ytc/AIdro_nXdSDEs2M2xFtwpVj4E5yquFby0C4eJJdDCiwP8Prn624=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.255564,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pfD9q1rgNn,Still pirate or avoid movie don’t give them money until they fire the pedophile already,1 year ago,@Neontheunkown456,UCCKlHSXLRQbBFCBR8zVqwHQ,0,,https://yt3.ggpht.com/ytc/AIdro_lkXQ7vens6sEJR3DApYphSIy5uBVkH6z8x1o9XnxI=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.256564,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pfO7iRJ_jD,Nah this is a flash movie with Batman,1 year ago,@imBrunoDiwi,UCt6k9myv2rVbtrFI7vgLVYQ,0,,https://yt3.ggpht.com/FfwWpeP7Je0-dxpwPrv9Fni-yEzAEX_RgtSeHFtJbcwc_zMi3oQ3Axhx9w-jb9nFkm6WySKa=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.257564,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pfcFhEgYRd,For me it's a Flash movie where you guys are lucky to have multiple Batmen in it. 🤣🤣. You wouldn't have more than 1 Batman in a Batman movie only Flash can do it. 🤣🤣,1 year ago,@godspeed692,UCxdPaF_O7q_d-41iXIQGXqA,0,,https://yt3.ggpht.com/ytc/AIdro_kwalJG0BRtKzGUjr87s3CdnYO_ug5zBqGPptOgEqENZtE=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.258573,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pfdYrxRq6u, @godspeed692  facts. now we’re talking in a way that makes sense,1 year ago (edited),@imBrunoDiwi,UCt6k9myv2rVbtrFI7vgLVYQ,2,,https://yt3.ggpht.com/FfwWpeP7Je0-dxpwPrv9Fni-yEzAEX_RgtSeHFtJbcwc_zMi3oQ3Axhx9w-jb9nFkm6WySKa=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.258573,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pfeExAtv2u, @adosgaming2542  The meat munching is crazy 💀,1 year ago (edited),@mainmanmike,UCDJ3nYhZDPao8CW1zvcU2JA,1,,https://yt3.ggpht.com/PhUh6M-gUDDVOm9XANTXwDFucibJLhm1paKu_Gwk5-tJ7tjpMLP0xn-RaE6TPznYqqbGfdyjoYI=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.259573,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pgQ-78AnI-,"What do you mean, there are other people in this Batman movie? 🤔",1 year ago,@MrRobertoMoir,UCcxRXNU8MMZl83UO8kKqZ9g,0,,https://yt3.ggpht.com/ytc/AIdro_kRwIdVRRJYGaFoANGp8EHeI3LlIYnrsi1qFSV50g=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.260573,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pghiNsV5_K,Only cause they had to change it as Ezra went off the rails. I though they cancelled the project so are they going ahead with it? Also it looks like they have composited Ezra’s face a few times. I’m wondering if he is going to feature very little and the other world flash characters will be more prevalent?,1 year ago (edited),@leeg713,UCEK1WU23OyDxw-jfNPOGI2w,0,,https://yt3.ggpht.com/HWcdJOq1Q4HkIilLJemiozyKkAnqzcROPnBlT9ZZyY0W9K6Xnn7YIyUVu8aPl69Nj6SWET6SNgs=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.261567,The Flash,7.1
UgzqPeeV4Ofpf2l67sd4AaABAg.9owgGlSq09A9pkYJ6Ky0-S,​ @namesarefortheweak it absolutely is the best for help you weren't being sarcastic cuz you're wrong.,1 year ago (edited),@WesG2502,UCMyfvv9xS79trYRld6ucUaQ,0,,https://yt3.ggpht.com/ytc/AIdro_lS4rTS_NUWN9GQsoRf_gUsflV7YbmKryNGqK5J7xWOIt3AtHQVn0Ahc6cAWoAyQVqJvQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410194.26261,The Flash,7.1
