cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugz95A6VGBwgZ35vPpp4AaABAg.9SstCMW6r179TCXggderMH, @holi9440  si pero debieron meter las empanaditas :(,3 years ago,@sgpstudio1594,UCh8seRBdf-V5J1BPI82bb8w,0,,https://yt3.ggpht.com/yQZx82x_RVmwUfowQ4lRczbXvTEc248lIx3gEUb1KplOq_QIuSI4_Jz2xZUAan9w_jWvpTGj0g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.712415,Encanto,7.3
Ugz95A6VGBwgZ35vPpp4AaABAg.9SstCMW6r179TCXoRSzVVb, @Ika0713  XDDDDDDDDDDDDD le sabes,3 years ago,@sgpstudio1594,UCh8seRBdf-V5J1BPI82bb8w,0,,https://yt3.ggpht.com/yQZx82x_RVmwUfowQ4lRczbXvTEc248lIx3gEUb1KplOq_QIuSI4_Jz2xZUAan9w_jWvpTGj0g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.713414,Encanto,7.3
Ugz95A6VGBwgZ35vPpp4AaABAg.9SstCMW6r179TDfCHO-2nX, @sgpstudio1594  THE EMPANADA O PAN DE BONO BRO,3 years ago,@AMikeman,UCjWaf8B_HQoZczy7P-T6e4w,0,,https://yt3.ggpht.com/ytc/AIdro_nS_SBc5skXDStObX9i42H30LcIB8BEue2iQLjGHE6qA4FA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.713414,Encanto,7.3
Ugz95A6VGBwgZ35vPpp4AaABAg.9SstCMW6r179TEbPVPCl4M, @AMikeman  las dos me gustan SOY DE COLOMBIA,3 years ago,@sgpstudio1594,UCh8seRBdf-V5J1BPI82bb8w,0,,https://yt3.ggpht.com/yQZx82x_RVmwUfowQ4lRczbXvTEc248lIx3gEUb1KplOq_QIuSI4_Jz2xZUAan9w_jWvpTGj0g=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.714413,Encanto,7.3
Ugz95A6VGBwgZ35vPpp4AaABAg.9SstCMW6r179TVtRG_501j," @holi9440  prefiero esta película a que nos traten siempre como prostitutas o expendedores de drogas, es tan agotador",3 years ago,@yuhracataleya8411,UC0KiKeuoVc_La6XmNqdGEQQ,1,,https://yt3.ggpht.com/ytc/AIdro_k_Qcx2J04hIdrC-ezs30_WDw9URfGmFOmOSfBubinJV38=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.715413,Encanto,7.3
Ugz95A6VGBwgZ35vPpp4AaABAg.9SstCMW6r179V5wDfJ9ZYr," @AMikeman  well, if you’re not happy with the movie then what are you doing here? As a colombian im really happy with the representation, and the movie will also realease in spanish with colombian accent which totally shows that they really cared about including that, you can also see all the details on the trailers (they even included our flag’s colors and it says COLOMBIA in the background), what else do you want? The national anthem as the background music? Deje la maricada jajaja",3 years ago,@saritac7161,UCSqCAto8ECB9N1iLIj1dLGw,0,,https://yt3.ggpht.com/ytc/AIdro_kNmNoUwXB63XjSIhSe4B7VuZ6rwB-2edVJI-LolbhEEVQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.716446,Encanto,7.3
Ugxgi4pcnbLyrkNcnHx4AaABAg.9U-dTjzeXx69UI_xF80nWz,We shall see.,3 years ago,@marthagilbert3459,UCICz3MB-wTMYApi2XiN3cvQ,9,,https://yt3.ggpht.com/ytc/AIdro_k9yOo9DrnpX2JSc6FKt6q7nGgl_zkJBrsagu8WYpc8UQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.96249,Encanto,7.3
Ugxgi4pcnbLyrkNcnHx4AaABAg.9U-dTjzeXx69UWfqOfx3qW,How is she not the normal perfect protagonist?,3 years ago,@berserker5551,UCHKi9BJWjGDBnV8a-KNkLaw,7,,https://yt3.ggpht.com/8RqlNqeFRanDooXUHdaruV5IC4bf1cJvegMsFiGpFXauI2O-Jy536WgcLiNk6_i1uPbITbGx=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.96454,Encanto,7.3
Ugxgi4pcnbLyrkNcnHx4AaABAg.9U-dTjzeXx69UZyogSDsoJ,"Uh I beg to differ, there’s a lot of imperfect disney protagonists. Take Elsa (her insecurity), Merida (her hard-headedness), Ariel (her dumb decisions), etc.",3 years ago,@yourlocaldemon2195,UCzUQFrdlRtPSQ-r30SkT6iw,29,,https://yt3.ggpht.com/Uil-ThjL5J9a-zad6MSzotPoOdnFs9yx-OKkmA7ToiC8hEvUJ3wJHAM2pK5KlAPVXyCBtOKa=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.966533,Encanto,7.3
Ugxgi4pcnbLyrkNcnHx4AaABAg.9U-dTjzeXx69Uby9JtwckX," @dingle2987  Oh, I see, to be fair though when they said “in every way”, that typically also rounds up personality and appearance so it wasn’t really clear it was ONLY body image.",3 years ago,@yourlocaldemon2195,UCzUQFrdlRtPSQ-r30SkT6iw,23,,https://yt3.ggpht.com/Uil-ThjL5J9a-zad6MSzotPoOdnFs9yx-OKkmA7ToiC8hEvUJ3wJHAM2pK5KlAPVXyCBtOKa=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.968537,Encanto,7.3
Ugxgi4pcnbLyrkNcnHx4AaABAg.9U-dTjzeXx69UcJtzykNH8,I could list name among name of characters that aren't perfect Disney protagonists (unless you are talking about Disney's happen n of having Mary sues characters than that I can understand),3 years ago,@Megafreakx3,UC7ePV76y75ZtVzjWS5DNOrw,2,,https://yt3.ggpht.com/v4RVq5S-Bs44B0LZeOW4NUWd6NeqAzI2QaMrg_C8ST3-mmUxw6Ewu_LJBLDEDqtu9aOMLFCQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.969535,Encanto,7.3
Ugxgi4pcnbLyrkNcnHx4AaABAg.9U-dTjzeXx69UonBDs_TWs,She looks like Velma dinkley,3 years ago,@baileydavis1616,UCst-GZJXpTzIIjMen5R3I3A,0,,https://yt3.ggpht.com/ytc/AIdro_mMjyJ9GazG1jBUF8q2IEmLiJDlFMIe_rkkD3juG3bHm3U=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.971533,Encanto,7.3
Ugxgi4pcnbLyrkNcnHx4AaABAg.9U-dTjzeXx69Uqy652yR9I,Milo Thatch would like a word with you sir,3 years ago,@quinnholloway5400,UCuKRMnz4gBqTEKXBE35mC3w,1,,https://yt3.ggpht.com/ytc/AIdro_l381S_3Gr5u6lLiiZXRmEhuRdOU7L0hPhmJqMT-rXdoqo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340946.973502,Encanto,7.3
Ugxgi4pcnbLyrkNcnHx4AaABAg.9U-dTjzeXx69VlTIqzFF9c,elsa was far from perfect,3 years ago,@N3THER,UCYoon0rIpqLxVECJRC_1Zfw,1,,https://yt3.ggpht.com/ytc/AIdro_nUXa8Q0Ha1IfTE65_Gjhe9DJy13_BrPz4drdrQyd83Kw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.207044,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9SskLa5Mn69,Right? Love it when they release new stuff,3 years ago,@dua_junaid,UC3xCIJtVxRop4L8V182yqBw,16,,https://yt3.ggpht.com/nRJsxwSZtl8ifsWANgPmfjmfycDzFEWFVvEt1seETc1Lee-xeXgvqOf1EahEijqLZ_AErNNx=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.470842,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9Sst1pwOWpw,Yeah like lion king. Real original!,3 years ago,@jcdenton8750,UCARXPrUS1V5nZnMoV49z9OA,5,,https://yt3.ggpht.com/ytc/AIdro_mMy-1xUa3xsIKuUaINoLb7k3W46koHV1HLgRm0CtfXjQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.472816,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9SsvP-QAbvS,Disney Animation Studios seems to be the last bastion of originality at Disney tbh,3 years ago,@ezrato,UCbQERS208XbJ9pZPol0VmhQ,14,,https://yt3.ggpht.com/9Eb_0P0ftLBUIy0KjA_0hZOBmSYfBgEwViYpqi31XjWeSH2AH2IgT1lcMNYWIDXFHTRC0yeHuw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.474814,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9Ssyhh_fViT, @jcdenton8750  Exactly... they’re actually coming out with REAL originals now. Lighten up.,3 years ago,@alexawatchingyoutube,UC5xX4Je_5-SUlOMJB-8Zw3g,4,,https://yt3.ggpht.com/ytc/AIdro_lKbcKFO1bBUk9tvBf7GkFKJdzmkySuSUYf6-HvO39w3vDR=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.476842,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9St5vgyOdhu,Theres been at least one original disney animated film every year since 2013 tf are you talking about,3 years ago,@hefoughtabear118,UCXdyeWSYcI9HqItEOPw6QcA,11,,https://yt3.ggpht.com/uZZvO_E8yO55W43_g8czZq2K6ZAswgUTGXbjNwnTIAflZGPmYrJmqTnYlBL39RWRYRWdtfVAng=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.477842,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9StCQHAYN8P, @hefoughtabear118  Not if we don't count sequels.,3 years ago,@MrChaotic4,UCXAArRc0S9i31z59GHqLn5w,3,,https://yt3.ggpht.com/ytc/AIdro_mMva0fH9_bKDPIGFsuNC7ZaubSV7yv3awEQGshGydudA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.479836,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9StESu1I1Ev,They have literally made 3 sequels out of 60 originals with a new movie nearly every year for the last several decades. What are you even talking about?,3 years ago,@joshuajoe1419,UCHr_Wxps4d810jki5CH-Q9Q,11,,https://yt3.ggpht.com/ytc/AIdro_kGTcelbf6A_HAbbNdAaIPFmUS25HfN0j5clm_zBE4s8w=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.480839,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9StNhUXU0Ct, @MrChaotic4  officially those are still original disney animated movies,3 years ago,@hefoughtabear118,UCXdyeWSYcI9HqItEOPw6QcA,0,,https://yt3.ggpht.com/uZZvO_E8yO55W43_g8czZq2K6ZAswgUTGXbjNwnTIAflZGPmYrJmqTnYlBL39RWRYRWdtfVAng=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.481839,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9St_EaEUCSO,I thought raya and the last dragon came out this year,3 years ago,@tinyube,UCDSr0evna-p79Pk7G826GaA,3,,https://yt3.ggpht.com/NGSw7CXtAWJFDzezO8sNApZ2SMWscrC_8Ux--J-Y1GXSuM9xYVMIitOsTP451XgLM1qtQE4d7w=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.483838,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9St_PtPLtM6," @ezrato  Luca, Raya and Soul aren’t even a year old. Not to mention Onward, what are you even talking about?",3 years ago,@Danbo22987,UCF0nh0zwFzbdNG-ZDXhjFZA,4,,https://yt3.ggpht.com/ytc/AIdro_n6GfiVF1ypOILbd-yH1WWc6NvItHAXHVX_ZrxobeKI15M=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.484809,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9St_ULJKGRj," @tinyube  and Luca, Soul, and Onward aren’t even two years old",3 years ago,@Danbo22987,UCF0nh0zwFzbdNG-ZDXhjFZA,0,,https://yt3.ggpht.com/ytc/AIdro_n6GfiVF1ypOILbd-yH1WWc6NvItHAXHVX_ZrxobeKI15M=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.741506,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9Sta5sgPusG," @tinyube   it did and that was original, I’m just glad Disney is continuing originality and that it wasn’t just some one off thing",3 years ago,@cheyennejohnson-m7i,UCUhxN0TlCQlGBOuz7g9xpmA,2,,https://yt3.ggpht.com/AdgTv6OGHLDsplpWFlmCQ98mbiFHfI241Zp5oS5qeht3LlFhLXLL_v6SWVWla3m3-NuJyVJU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.743549,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9Stjx88sQUK," @Danbo22987  Luca, Onward and Soul are all Pixar films. Disney has rights to them but they're still a different studio.",3 years ago,@Joseru_,UCkQ0O_OcOa67fSbJ7QT7CGg,1,,https://yt3.ggpht.com/f355X1LnZLxpj5ckKNr60TLy3Vtt6MrD7tBOsIAGXj1XOSWeeJqVeererkNJerYH7fEV8GSvQe4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.745547,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9Stkq5FACZh,They just need to come back making 2D ones.,3 years ago,@mm4843,UCPMY2ineVMORUC6WZifAeGg,0,,https://yt3.ggpht.com/YyVsD36wSnvsoIHMSdrjJF5ChU2PTqlA7CHZzZ7VR1P3mYvrT2fT2ta2kiwJoflsj3dxVCEEF-c=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.746504,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9StswCQh55C, @Joseru_  Pixar is completely owned by Disney. They've hardly been separate for years at this point.,3 years ago,@Danbo22987,UCF0nh0zwFzbdNG-ZDXhjFZA,1,,https://yt3.ggpht.com/ytc/AIdro_n6GfiVF1ypOILbd-yH1WWc6NvItHAXHVX_ZrxobeKI15M=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.748516,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9SttK9d7Fy5, @Danbo22987  The studio is still different they're not working on the same movies,3 years ago,@Joseru_,UCkQ0O_OcOa67fSbJ7QT7CGg,2,,https://yt3.ggpht.com/f355X1LnZLxpj5ckKNr60TLy3Vtt6MrD7tBOsIAGXj1XOSWeeJqVeererkNJerYH7fEV8GSvQe4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.749504,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9StxEiseQsf,"Agreed. They've been lacking SO much of that, recently.",3 years ago (edited),@nelsonguerrero1952,UCRoUmdhtOL6V8kNis2nYZ8g,0,,https://yt3.ggpht.com/ytc/AIdro_mbBFPK5OBwWpSMx9mEeefq0UNTA2oFXUew9TGpGZ9TBw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.7505,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9Su-qgDKRGf,honestly,3 years ago,@christinem8799,UCxxTiv7tgIq13FpzXLZaLQA,0,,https://yt3.ggpht.com/ytc/AIdro_kDykDZpnjH1S6QGiiRpsUvzTJ1sUYlehk-t-sDXCeBnYL9=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.751505,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9Su3FVz0LO4, @jcdenton8750  I don't like it that much,3 years ago,@darkwisp7434,UCiUyQ0ivZ4PBO8RckSoU5nA,0,,https://yt3.ggpht.com/hnPlG4_zSIVUcZjE3RmtmngRNEGEOAJZRq6K4PmA0D6OVGIyD4LDUnhhRaEYvOTIFwb2QzN0AA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.751505,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9Su3V8_FRmW,"All sympathizers of Disney and Pixar: you are too late for Raya and the Last Dragon flopped due to plagiarising AOT and Demon Slayer.

Everyone, destroy your Disney+ subscriptions for Disney has made everyone brainless, dumb and naive. Go for the mature, adult, intelligent, morally gray and realistic content Netflix and HBO Max offers

All intellects, rejoice for the true hard-earned victory God has given to Demon Slayer and Evangelion 3.0 + 1.0. Let this be a lesson Disney and Pixar should learn not to be complacent, repetitive, predictable and stagnant. 

@Pixar  ,  @Walt Disney Animation Studios  ,  @Walt Disney Studios  ,  @DisneyMusicVEVO   EAT YOUR HEARTS OUT.

All Yeagerists in r/titanfolk and the AOT fanbase as well as all Hashira in the Demon Slayer fanbase, dedicate your hearts to spread this awareness.",3 years ago,@marcuscheng9398,UCWzQPQ_A7I1JgDik_FiuXrg,0,,https://yt3.ggpht.com/h58zR6jGdJG4VfPqgrTakNBlReMuuOWVsxRBEt9Uih1p261DyvnEOGs8DqhSF2zvTb0vnZzTYg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.7525,Encanto,7.3
UgxdycbeyOPbuJH5jGx4AaABAg.9SsYKZYJNIe9SuBGzvIOQg,Raya came out like last year,3 years ago,@jonluispena,UC95ZIkUz1vhrEzXZeN6zQJg,0,,https://yt3.ggpht.com/ytc/AIdro_mBWgUS_xThSx8_cZkOE-qZMit-am02GJMmBoymanE=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.753506,Encanto,7.3
UgwAENs1j5hcPSlmctp4AaABAg.9SsaT0pF0l89SsbzIkrhKv,Same with me. I feel like these three sisters are going to be my favorite characters,3 years ago,@mariahwhatley8153,UCJYTFf83D13P9xrbZ5FCoHw,5,,https://yt3.ggpht.com/Q5l7jHfFjASIcZ8C8bHs-GBfw9rUVUxn1DkgOzE3Asfq11kLjxUWlM5u9r9Z2OxNZcTaEEA-=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.994346,Encanto,7.3
UgwAENs1j5hcPSlmctp4AaABAg.9SsaT0pF0l89SscqPuhcZE, @mariahwhatley8153  what does Mirabel mean by “Effortlessly perfect” and “Señorita Perfecta” about her sister?,3 years ago (edited),@asiarobinson9167,UCVIiQ_mrmYCFpKs9VReW0Lg,6,,https://yt3.ggpht.com/ytc/AIdro_nATWlYxZT4JYhGnsGZxe3OUZ7pCejQS0D22J_nCSkJKNI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.995348,Encanto,7.3
UgwAENs1j5hcPSlmctp4AaABAg.9SsaT0pF0l89Sse3hR71LP, @asiarobinson9167  Mirabel means she thinks her sister is perfect without trying and 'she basically called her sister Miss Perfect when she called her 'Señorita Perfecta''.,3 years ago,@lindanguyen6972,UCBxTv6nx2332vdExHYUgWsg,16,,https://yt3.ggpht.com/ytc/AIdro_nZ1GayCqiu90mem6zlvLHqQkDl35QT2u_Jj4bqpjWp7i4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.996347,Encanto,7.3
UgwAENs1j5hcPSlmctp4AaABAg.9SsaT0pF0l89Ssg8mIT2uV," @lindanguyen6972  Oh…do you know what it feels like to tell that a person (who might be your sibling or a friend) who likes to think of them as “miss perfect”? 

I just feel bad for Mirabel",3 years ago,@asiarobinson9167,UCVIiQ_mrmYCFpKs9VReW0Lg,3,,https://yt3.ggpht.com/ytc/AIdro_nATWlYxZT4JYhGnsGZxe3OUZ7pCejQS0D22J_nCSkJKNI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.996347,Encanto,7.3
UgwAENs1j5hcPSlmctp4AaABAg.9SsaT0pF0l89SsjbLLsnyH, @asiarobinson9167  I personally never felt that way about anyone. But I can sympathize with Mirabel feeling ordinary compared to her sister.,3 years ago,@lindanguyen6972,UCBxTv6nx2332vdExHYUgWsg,8,,https://yt3.ggpht.com/ytc/AIdro_nZ1GayCqiu90mem6zlvLHqQkDl35QT2u_Jj4bqpjWp7i4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.997348,Encanto,7.3
UgwAENs1j5hcPSlmctp4AaABAg.9SsaT0pF0l89StZ4zJJb91,"Yeah
Heck even in wikipedia
Luisa and probably Mirabel mother is probably the only two that Mirabel can express her feeling to
Isabela is just so perfect . So perfect she underestimated Mirabel making her kinda mean",3 years ago,@m.syauqiabdurahman2798,UCGF7zvZI_L3MiuzXUDSvWYw,2,,https://yt3.ggpht.com/l2RfH0OFFw5PcS6TS29j5JlkJF2XoZDEQ9CCRMRGeZO2l7DDMW5-igWeYSdMo2TSXKdPLNW40w=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.998347,Encanto,7.3
UgwAENs1j5hcPSlmctp4AaABAg.9SsaT0pF0l89SuF7S86hai," @lindanguyen6972  Isabela is very beautiful young woman and has this amazing flower gift that really brings the beauty out in their magical house. I'm sure everyone in the family adores her for it. I almost wonder if Isabela may have developed an ego or even a condescending personality towards her adorkable and ""less talented"" little sister, Mirabel? Hence why Mirabel is resentful towards her. 

It will be interesting to see Isabela's ""less-than-perfect"" side as a result of the damage to the house. I'm hoping it will in a small way bring these two sisters closer together and the two can learn to appreciate each other more, e.g Mirabel will see that Isabela isn't as perfect as she seems, and Isabela can see that Mirabel is special in her own way, therefore they can learn to empathise with each other in their own struggles.",3 years ago,@emillyhale7557,UCXvS6cmmVKEw3gLSO1cE6aA,1,,https://yt3.ggpht.com/ytc/AIdro_k2gPN2zz_TsR_D5saQ0TAUuSo-LWCBA_k7D84-xiY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.999347,Encanto,7.3
UgwAENs1j5hcPSlmctp4AaABAg.9SsaT0pF0l89SwAR95LTDb,SI SON,3 years ago,@Niry-c5i,UCC3kM6m1RrTJkY24Y1CxZpw,0,,https://yt3.ggpht.com/MRK5QzzeIlRdfrop_SncZk5jBqK1j2ru6LlJmBjDIOU8J9LAibtfiM_DJr-iTnLuESNABaBLGQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340947.999347,Encanto,7.3
UgzNEbp3abIRUrqNyrp4AaABAg.9SsfDz7IJPh9SsgaF9af39,That was the word I was looking for!,3 years ago,@j.d.r.5491,UCsBbPi7qRMvshBeO3qNqyZA,16,,https://yt3.ggpht.com/ytc/AIdro_mSXe8xpGxJDN8_OItkHbuxmMfFPTFMF_bkjikrQaoNxPk=s88-c-k-c0x00ffffff-no-rj,False,True,1639340948.225091,Encanto,7.3
UgzNEbp3abIRUrqNyrp4AaABAg.9SsfDz7IJPh9Stfn1q9P-O, @j.d.r.5491  Same,3 years ago,@lacondrathompson1747,UCQ-wxBg5PbG3GMqmscErkAQ,2,,https://yt3.ggpht.com/ytc/AIdro_kwrD8mqcqH3K6RA4g9-KPm-CwmZFO9Q5p6CXjRprQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340948.227179,Encanto,7.3
UgzNEbp3abIRUrqNyrp4AaABAg.9SsfDz7IJPh9Su3z1MpauP,Tim what you doing out here with your dad self :D <3,3 years ago,@TRUSTEDFEWent,UCw_RgZoHNgMt0Z3B5HRaEag,2,,https://yt3.ggpht.com/ytc/AIdro_lDHtD-RyAFShccwOzY7reNOhd6NR8UHwNoRULz0mAgcw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340948.229156,Encanto,7.3
UgzNEbp3abIRUrqNyrp4AaABAg.9SsfDz7IJPh9SunckXsMcg,777,3 years ago,@sotoescalantejonathan1120,UCUu2GWWKjvXVXGt80ObI7oA,0,,https://yt3.ggpht.com/TTRRN3MXc7G-R2qZsbch4GQca_gP0X8jChLSaVrkt56TjFaE2Oh-Fsd7jMYjej4WrTMLaxZTEUA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340948.231156,Encanto,7.3
UgxV5mBhNTqVA5Gr4Ql4AaABAg,"This movie was amazing. But at the same time I felt attacked by reality. There family was a reflection of mine. Except in my family we did get broken apart. The song ""we don't talk about Bruno"", yeah... I'm Bruno. This is a reality for many Latinos, not just me. Thanks for making this. It made me cry in a good way and reminded me why I need to keep supporting my kids.",2 years ago,@Wolfkin1983,UC6Gb-06Vy21xewq8fMPGXwQ,262,5,https://yt3.ggpht.com/QI8Obbcdz5k3YqPQuTJuCYleapcEsWXzZgFSoEZpVKso1dsBzNk3zZNIpuH_MSKmk6Dy1RKBOg=s88-c-k-c0x00ffffff-no-rj,False,False,1670876948.75482,Encanto,7.3
