cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,Imdb Rating
UgxC_UV26NGOWX0ESJx4AaABAg,Joker 2 off to miserable start as it’s dubbed ‘worst movie ever’,2 months ago,@Mark-Rain,UCFKw8TEbsUXTh77ryqTuZLg,0,,https://yt3.ggpht.com/ytc/AIdro_lUzClci82aywnaA7r91OIu35N-aVyvkrn2b2BDN_xEqm8=s88-c-k-c0x00ffffff-no-rj,False,False,1728437254.976406,TheJoker,6
UgxlOJWY1X_HThOnt1h4AaABAg,I'm not watching this film because Idgaf enough.,1 month ago,@TruthStalker93,UCh5Mp2CgERyFlVCqDcdrwgg,0,,https://yt3.ggpht.com/FlDTwdMlDbpjkdaEEydyUz9d8htz3B7w9PEiWRDGk5qxC_66w3z-EGE3cOuaMxftXTqzdx3rHfA=s88-c-k-c0x00ffffff-no-rj,False,False,1731119254.978401,TheJoker,6
UgyPhvyJp9f5QD5ajph4AaABAg,"So, no Batman?",2 months ago,@Minnesota_nice,UCn9qfJfVUxnsIBzaxxd2Grg,0,,https://yt3.ggpht.com/4OUoUtkI_IGKwy9QPiyATK_8UyYHIiOoyIoYLZqdQFsAEG-7SQXuzbpvssRmtMwYKooXw6gYXvQ=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.436708,TheJoker,6
UgxmRncb8LDI9q-zMpV4AaABAg,What i find suprising is that they are supprised its total flop 😁😁😁,1 month ago,@CommonsensefromBrum,UC0QdJhXx85f3XTek9DKZtCg,0,,https://yt3.ggpht.com/ytc/AIdro_nkHMdD8-iph0EM_9XXOHFTX5yr1_08Pyl5RsRmTC8NcKJnWauEhfigEgk72JRwumN-OA=s88-c-k-c0x00ffffff-no-rj,False,False,1731119255.438967,TheJoker,6
UgzNQ8cPwZSs4mTk2aB4AaABAg,"I felt nauseous after watching Joker 2, the musical twist is awful and made me cringe.",1 month ago,@matteocusumano3431,UCGMYCdwNtdPcxVJP1ygcI7g,0,,https://yt3.ggpht.com/ytc/AIdro_kMyX8tOj95FqKTyb98LU3sNy6Dqi3MIH0r2D9cYh5J1Rc=s88-c-k-c0x00ffffff-no-rj,False,False,1731119255.441369,TheJoker,6
UgzooVYL1N6LgV0lkn94AaABAg,I think the first Joker is garbage rehash nonsense and has nothing to do with the joker except using the name for ip money. Joker 2 I didn’t even know was being released till like a couple of days before so bad marketing. I hope Todd Philips took as much money as he could cause he prolly knows Hollywood doesn’t have much time left. Might as well get the bag before the building burns.,1 month ago,@robsrave8156,UCHCASzEmfnDnirxIvrz9v2g,0,,https://yt3.ggpht.com/p4DKL4_zZuoz-EiROABFEEWZZxT44wSHQaumarWGtC0mKDy35jYnGOQ27hPm2lFpqRsjfVBaJA=s88-c-k-c0x00ffffff-no-rj,False,False,1731119255.442371,TheJoker,6
UgyV_FqMp7k_KscuNeJ4AaABAg,5.4 on IMDB.  Don't bother.,2 months ago,@ericwelsh4853,UCRaGvElcX6puAoBtfCf8BkQ,0,,https://yt3.ggpht.com/ytc/AIdro_nPv-QPoMcU7yrysTesrQURpCXva8T577kvhk8T3zc=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.444716,TheJoker,6
UgxHH9HKTVmapdz3W-F4AaABAg,The first one was trash there is no surprise that this one was even worse.,2 months ago,@thatmuddyfnguy,UCmmGTFxRyWyh9LQf2bnsXlA,0,,https://yt3.ggpht.com/sgm8mzzqNXCpGoxy6gUif5RGcdGtjq1GUeO49bYFT-0uqb0gaxftRC1lCpz-ebk6KgzgquiUGw=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.445716,TheJoker,6
UgwKDnczuNYihIO8xi94AaABAg,Didn't watch the 1st & the 2nd looks even worse,2 months ago,@seanwashbrook9235,UCB9ieWkulbaX8cV3joJhh3A,0,,https://yt3.ggpht.com/ytc/AIdro_n8nHV81IYdtMcRXFrUUChssRp4UIXwBmQzeOt4FQCFQA=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.447792,TheJoker,6
Ugy13McdPQtTpUxMzyl4AaABAg,"Mate just say Lady Gaga's name correctly..smh.. you're annoying. Joker 2 was a fine film, it is what it is. Maybe you should watch it again with a open mind maybe. It's not going or did ruin it for the first. Why can't you just ignore this in your mind canon. Everyone is taking that film to literally..😅 it's not that bad.. bloody hell..smh..😅",1 month ago,@Professorkenneth,UCZjhc8ud1Iznr94X8k2X3KA,1,,https://yt3.ggpht.com/1HQATKyyolzwtxQBIk44cVDBs-zmCe3tzMHxGZgq4141nXeNwXg6ZBUS1FSGE1Bib416oCAdI64=s88-c-k-c0x00ffffff-no-rj,False,False,1731119255.44979,TheJoker,6
UgzgaCMsbJBeNGHLjlp4AaABAg,"Joker 2 was  literal Joke, it was just so crap, the joker in court hahahah",6 days ago,@jamescallaghan3484,UCr0G4vyRJ3qidv-qa6thpxQ,0,,https://yt3.ggpht.com/mqBzh_ZYO6H0whYBbjspW2KPO7mt1h_UvBb4KvqHJkVKgX2ocgAyDSAL7NgqFfdAledLP9aCLUM=s88-c-k-c0x00ffffff-no-rj,False,False,1733192855.45079,TheJoker,6
UgwRhao2uBu2V2uFHvB4AaABAg,The only good musicals ever made were created by Monthy Python's Flying Circus.,2 months ago,@BrianHall-Oklahoma,UCktkFwCZzoO66sreGa7l-5A,0,,https://yt3.ggpht.com/ytc/AIdro_llXRBlZIyQ6d3pFffDbotCC_vAULpPxBjclNzxwwX_wMI=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.452957,TheJoker,6
Ugw3aKNbIBvscRCs9gp4AaABAg,Joker: Failed Doo Doo,1 month ago (edited),@Chic_Ken,UCW28ZBDd4KKdll-OAYe_qBg,0,,https://yt3.ggpht.com/4TlLpjOe2Zd8FCKoABJcMTRZECPNIsccRbwnzDlpRO8Hz0Ck_l_i_k3qgAKtk5eHQhND0Are_IA=s88-c-k-c0x00ffffff-no-rj,False,False,1731119255.455962,TheJoker,6
Ugy9nwi9U9Vvx1wht0d4AaABAg,In a way it’s nice to get a movie that just sucks and it’s not because of politics. Just flat out shitty movie,2 months ago,@seandillon1359,UCkbBEmPSaWzggf-rVaCJNhw,0,,https://yt3.ggpht.com/ytc/AIdro_l_uocAkpPYI5cav7YfQI9WQfehgy0wcaO1YOlMXwtlVjI=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.457469,TheJoker,6
UgxSaTczUX9oXHJUEJx4AaABAg,"This isn’t Joker

It’s a Joke! 🤡",2 months ago,@brandenmanuel2037,UC6UoFMSRe39Edk93nN9I56w,0,,https://yt3.ggpht.com/ytc/AIdro_nH2Cq_6Cbjx0HGW9w-MdXM2zVISbnL5aZBcwP8Cyk=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.459552,TheJoker,6
UgwmLs092_mFaoTyUVx4AaABAg,Why does everyone hate musicals?,2 months ago,@mitchelllasalle8447,UCdABPtpHjFTVr09mVirvF7Q,0,,https://yt3.ggpht.com/ytc/AIdro_mpMmG2WvYm0TIeIaTBeaJZmDs7EmNcwpfr7Die7ag5cA=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.460774,TheJoker,6
UgyLgqDQFJRR-b5Ckn54AaABAg,This Movie was trash (The Joker 2) 🗑️ DC Is Over with.,2 months ago,@DopeBoiCarter,UC4KRL02c9t-fgzUu0prm2jg,0,,https://yt3.ggpht.com/tLqNWwts4cW26rfZrYBfK77HBkM14X9d0XHGseg_lNxdLtByDtUJAGXOzmsLifIjcBAnMYRh=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.462939,TheJoker,6
Ugzbx1uMhtTzxQsJiHh4AaABAg,Joker dies at the end 🤡,2 months ago,@dj_anomaly,UCEXPhD7KGcjJkEJI9uqXQQw,0,,https://yt3.ggpht.com/Cwvaj0ldxxNBP3ZWllp0FSiNcma0bO8A0-6wgmXZmCQlk01UstvggzOmA-FPcotM4if6pIyf=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.46494,TheJoker,6
UgxYkyD6_XFvh17c4HV4AaABAg,Love your content . I must just say that indeed this film was a disaster from a script and director point of view . but as crew on films myself I can say that technically is was amazing as far as lighting and camera along with edit and acting . such a shame for the crew to be involved in a film that is slated so bad without a breakdown of why it was so bad . well done film crew and cast and shame on the director and scrip .,1 month ago,@promo4557,UC4A8u5y8xUFgTnDE_Ac3lKw,0,,https://yt3.ggpht.com/ytc/AIdro_mYhDDsCA9NfTG2PgzluZfHQpG5ifmMgJPfOK61kjZldvH8THXl33B8Pu__NmTzyraUXQ=s88-c-k-c0x00ffffff-no-rj,False,False,1731119255.466944,TheJoker,6
UgwDnvsSutK4qR0-rqN4AaABAg,Is it true that this movie politicize and downplay the concept of prison rape?,2 months ago,@colonelburton8451,UCD-qjcs2PcAhxSXI0H2omMw,0,,https://yt3.ggpht.com/ytc/AIdro_kJdrFK0H5t7j-PB_IB8bIR76Ybj6UTNytAU--OdmLqgso=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.469392,TheJoker,6
UgwR5jVSyJQOXgsgeWV4AaABAg,They already had a good script for Arkham or joker meets Harley Quinn! When will they learn just stick to the Comics or do you original story?,3 weeks ago,@brianleabo6295,UCMX6wxP79lid5Yqqi_CloEQ,0,,https://yt3.ggpht.com/zKErlbD4tL60qcB4x4nQYqZkYdMRoL5tRt56qykr9ENCdnIq5qzhWz6uSkvO6EvXPBb386m88x4=s88-c-k-c0x00ffffff-no-rj,False,False,1731896855.470997,TheJoker,6
UgyQCJcf6ZQSWk1i-8p4AaABAg,"It's a promo movie for gagarama uh lalas new album. 

Loved the first one. Won't watch the second one.",2 months ago,@horsthacker6355,UCRR7_uIee1h04y_2c8afjzQ,0,,https://yt3.ggpht.com/ytc/AIdro_lgvActe496Rt9MvdG1QS5_to1J3-Nkaz3lBoBw4xVSd-s=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.473013,TheJoker,6
UgzLm6IwK5Jfwub2KcR4AaABAg,"I don't care what they were going for, it was complete garbage.",2 months ago,@MisanGlorpe,UCazUYYj4mh3JAl6fk81fTng,0,,https://yt3.ggpht.com/-1c-lOF8NSWWkc6jQwY3poxB6w_5HTo0DY0Fvn9dAy_-ju4UwgVUSi6CdG9Ea5SfuV7yDAzLOw=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.938015,TheJoker,6
UgwVMmrXU4PN5fkDZGx4AaABAg,"The first one was good,heard that pt.2 sucks,",1 month ago,@jeffwalker9486,UCfc1d3IW_w075SmkVvuuR2g,0,,https://yt3.ggpht.com/ytc/AIdro_lGuYMAvbkduRf_xBZqqg87UrucKmoLy7jSTOn8idGJHmg=s88-c-k-c0x00ffffff-no-rj,False,False,1731119255.942592,TheJoker,6
Ugx2xeA6uNggsNJ9zKZ4AaABAg,I want my money back from seeing this kick in the nuts.,2 months ago,@lazydazey9282,UCQe8S1t3zuEOoI8ZZFH3zBw,0,,https://yt3.ggpht.com/tgN4BEKJ6f0H9SAcWC2EatpMH3ktPoxd47J9Mp5-5Z1HtCJbE2JiXjMgadYlFAKfhXO9G3Akgg=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.94663,TheJoker,6
UgyywZhiEWjxxOpZQx54AaABAg,Now I know why I didn't like it.,3 weeks ago,@JackRainfield,UCTRYcBg98Yaxrv4VV-PfoIg,0,,https://yt3.ggpht.com/ytc/AIdro_mTH8Pj-qRvdrOE5VPMPxuCPfyIQMhUgeN8W3d3X4LIXRs=s88-c-k-c0x00ffffff-no-rj,False,False,1731896855.949582,TheJoker,6
UgzGPtHWIppt3VtGvuB4AaABAg,"It could have been great. The jokers manipulation & brain washing of his shrink similar to the movie nefarious would of been epic and horrifying, ending with the once brilliant classy doctor turning into the crazy Harley. Make it horror like, the jokers is a crazed killer!",2 months ago (edited),@chrisbeebe7596,UCRIcbifkwcpCrM_XmGpUlow,0,,https://yt3.ggpht.com/ytc/AIdro_kKoLEen_Dwz2z9BgQv41ukl7Qax2UFLqMUnGxlljQ=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.955601,TheJoker,6
UgxGD-ZYm6yPwyFhHul4AaABAg,"Eh if the main problem with it is being a musical then I believe this is an overreaction 

Haven’t seen it yet but we all know going into it it’s gonna be different than other movies we’ve seen",2 months ago,@coldiceburnz8746,UCErOxLPazr5Zk78KDzJ9awA,0,,https://yt3.ggpht.com/ytc/AIdro_nr9xE_2vBhbh6K--Fq-aive21XyEQnu2y02BiS_JoIPeuEzrRmJAz6CHewA8Z5_h4Pew=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.960204,TheJoker,6
UgwZ0vYAX6g_9NPA-Hl4AaABAg,"It didnt need a sequel, the first was amazing...lady gaga might be a good actress?? But im not a fan of her pretentious style and even worse music, and the fact theyve made it musical?? Whats that about? 🤦‍♂️🤦‍♂️",2 months ago,@9livesMtb,UCtZ1hhwkqm3Wsqqx_9cF13Q,0,,https://yt3.ggpht.com/b6-Bt8V8db5xJoxVijjrsawokaJa_Sn9R9ubHMBOg5ITuF-qQq0rHOF9R0P_Tw_ot7t4me74=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.964918,TheJoker,6
Ugy1tuOAQ3M42M3Ae2B4AaABAg,I WANT MY MONEY BACK!!!,2 months ago,@gunzandbutta4750,UChRbesgNcUgFZ3HIbe5hJNA,0,,https://yt3.ggpht.com/ytc/AIdro_l01BbL5lABX-SbH32JPbtxYFTw0q_8IG6OWmxVRCh7FG4ikXjaFwgCw3dicMdaW20FGg=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.969868,TheJoker,6
UgyD4HZC7xfXLDgciNV4AaABAg,"Just saw it. Brutal and I loved the first Joker. Save your money, worst movie i’ve seen in awhile.",2 months ago,@thechum4421,UCjLiFgczRiGJCDLi5RVrQIA,0,,https://yt3.ggpht.com/ytc/AIdro_m8NXFe-q5mIWU-BQyDIPxZLT47w-tqrlmi10hKpTw=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.974674,TheJoker,6
UgzT1X8W7uvPF41lxBZ4AaABAg,"Didn’t care about the first one,I know I’ll never watch this one.",2 months ago,@gregenglehart6795,UCtweLn_zq-v3Fc6e5yVhA-g,0,,https://yt3.ggpht.com/ytc/AIdro_n23fFF33NSFGaqVdUjYUICybkgdRtFWNIMx97jVQfW4A=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.978694,TheJoker,6
UgxZTLPU3ao60PKYlcF4AaABAg,Donnie darko 2 looks great,2 months ago,@audie-cashstack-uk4881,UCfNpTcRbZ_Hmpr_7KVi4iHQ,0,,https://yt3.ggpht.com/ytc/AIdro_nLOZiVoOnOY9sRG6PEfbeJQZgNEc94Ld_-R0YhapW-QHpFlNNHtQIwpPu8VJKX5wVYKg=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.982567,TheJoker,6
UgyamBHP-jo4g2bg_Bp4AaABAg,"If it has Lady Blah Blah in it, then I ain’t watching it.",2 months ago,@theleastsignificantbit4794,UC8lob4oDuA0I4ZoPiW7nN3Q,0,,https://yt3.ggpht.com/ytc/AIdro_lCz-5s9xX2KhaXt-SgRQrSh7xSIu9Mi5iKddZZLTjvY5aH0-HZod53kfuRV4K-zm-cvg=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.987885,TheJoker,6
UgzNg2pLXf98Fr2EGKl4AaABAg,Who knew it was pronounced Guh- ga?,2 months ago,@1htalp9,UCyAmvsnGCxR4gkBjMjIliSw,0,,https://yt3.ggpht.com/ytc/AIdro_mdSb2PlAe6_cT2UZYIesTB443bL1ZEwRmyabtpnt2ceF4=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.990882,TheJoker,6
UgxSKRh5tlQXGXX-Y0F4AaABAg,It doesn't destroy anything,2 months ago,@killernp1317,UCcIZ8aAL8JI-OrbI2S5Be2Q,0,,https://yt3.ggpht.com/ytc/AIdro_l7Mqk-YtB8W6HSrXsrWQJLXx3gBAmAY8dM7FpMKDE=s88-c-k-c0x00ffffff-no-rj,False,False,1728437255.994871,TheJoker,6
UgyOWogqt0osKiX-aqZ4AaABAg,I lost interest in watching this when I saw Gaga was in it.,1 month ago,@justasuggestion8216,UCeteJ023wYR0Tp_t9-tyQDA,0,,https://yt3.ggpht.com/ytc/AIdro_mZUEzp7ckniiM82Ptt8S6r1sI1geqPM3Dj-i3oVOA=s88-c-k-c0x00ffffff-no-rj,False,False,1731119255.997863,TheJoker,6
UgyvAhfTA4yZ89GAtuF4AaABAg,When you put the Gaga in it its going to turn into a feminist movie,1 month ago,@MaxPower-zw7go,UC6hxWHHPWiLn2PPNVy0n7Uw,0,,https://yt3.ggpht.com/ytc/AIdro_mHH5JYDm6pP2GdhgqjeDESppLuyOMPveXKyDwchyg=s88-c-k-c0x00ffffff-no-rj,False,False,1731119256.001854,TheJoker,6
UgyjC43j1a2E25aAsWp4AaABAg,That Joker was a dork and loser. In both movies,1 month ago,@rayray5076,UCDGMffaQ14NPRE8DL_qig7g,0,,https://yt3.ggpht.com/gX67LJwbVTaFJgSqiJweOFQyOcSYY7-7gnYs4eKoEy-sPbtUvsn_AI3AHs8C-FdCdnK2OVCbLA=s88-c-k-c0x00ffffff-no-rj,False,False,1731119256.006778,TheJoker,6
Ugz6q5VKq7YfH0QOacV4AaABAg,The first one was trash. Why would 2 be any good,2 months ago,@misterchubbikins,UCHqIij7ToockQlK0xqRMWBA,1,,https://yt3.ggpht.com/ytc/AIdro_lVfMIsIWPDMqgYn3szYlDnOcv-IqT_8jdqlWW5WSJgiA=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.010539,TheJoker,6
Ugy2z3e1HDKmjs-ljnJ4AaABAg,"the joker movie is in the mind of a crazy man due to trauma, ptsd, and a hard childhood and creates the ideology of joker ... thats whats everyone is missing. this is a ELSEWORLD STORYYYY NOT THE REAL ORGINS !!! ppl got to understand that. but the movie was better the second watch for me but its still ok. this is a joker movie ft harley not joker & harley, even w the music, everything is from authurs perspective ... he said you wouldnt understand in the 1st movie and this one proved it. this movie was authur dealing with all his karma and realizing he isnt who everyone thinks but only the pioneer for the ideology of the joker, hence the end of the movie. but the movie was still just mediocre.",2 months ago,@Tshaka_amak,UC3FlHvcesPQdp5ZW5ynaXCw,0,,https://yt3.ggpht.com/5kkEGEJpP468Gk1QdHqysO3PF554l_ifbZyE5et8QsBVJ_dfm1rXa_iSwV89i7xDmEB2ZFVfwg=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.012176,TheJoker,6
UgyRIvwt6kMFE_SwGT94AaABAg,I thought the first one was stupid and without seeing this one (I won't) I think it's stupid too.,2 months ago,@andrewosborne7544,UCLruv0iZ_DNEp3TfObI0hMg,0,,https://yt3.ggpht.com/ytc/AIdro_nRsEwtbsLQsT5AkUEcNaPvzGGDi6QLQ8MpmkxRm1JQE2g=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.015208,TheJoker,6
Ugyp_uy70ZmMEumakj94AaABAg,The reviews on this channel are so much more entertaining and insightful than the trash Woke Hollywood is producing. 😂,2 months ago,@EdwardJOrmsby,UCqA9lthijIJK8WczBWVtVfw,0,,https://yt3.ggpht.com/ytc/AIdro_n_lui30_R4aFboFtgT_VxYjD4iTGYWon2fteKOKgKDhtSlE3mEcaX1nF_zJZGiJY87Og=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.490556,TheJoker,6
UgwWnUt06opNjPtpdBJ4AaABAg,I won't be watching it ever.,2 months ago,@jcshay8121,UCFsBjgg-XoVwbNK1IFsi8Lw,1,,https://yt3.ggpht.com/ytc/AIdro_m1Pb8SSR5peCGCgcuA8iN0roOFq0an-a_WEw9jmapWwpk=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.495426,TheJoker,6
Ugw4cuHoaJBuX8osEj14AaABAg,Joker 2 is worse than Madam Webb,3 weeks ago,@cryogenicheart2019,UCysPHzKjjilhZREt1KdvGHg,0,,https://yt3.ggpht.com/ytc/AIdro_nLI64K2h3O7KT9JN14E33g96IfXWVhtQEyimPCVQkTyw=s88-c-k-c0x00ffffff-no-rj,False,False,1731896856.497421,TheJoker,6
UgyHxB6VOuI_CcAMxTN4AaABAg,Joker 2 : fucking joke,1 month ago,@jackrieve6830,UCyE_nN5pSUc9KOnME0868MQ,0,,https://yt3.ggpht.com/fK10jKlpde3jujNFYr7ie16fJTjf2rhxfV0fPzMJapoxsC1egZ0Wl1eENK6k6x70HJtK5lRCPQ=s88-c-k-c0x00ffffff-no-rj,False,False,1731119256.501372,TheJoker,6
UgxS67e2AQTSuCtwPux4AaABAg,"Please, please, please do a review on the new Jussie Smollett movie “the lost holiday” 🙏🙏🙏🙏",2 months ago,@gordiebrooks,UCCmq7EciKfiq0kMdvR65WfQ,0,,https://yt3.ggpht.com/GPXJc-FUi92eiWmso_y_rLLspbH6FIxI-xOiYF1JMAKcCYbcR_RWFikuNrpJ6T2z4kgipSzoxQ=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.50565,TheJoker,6
UgwNFds6E51S1lSo-YJ4AaABAg,"The movie sucked.
The Joker was an amazing movie. Had a awesome story.
Unlike part 2. Which sucked as a story and the ending was a total let down.

Thankfully I torrented this garbage film.
So,no money from me for this piece of crap.
Unlike the joker. Which I saw twice and actually bought a copy from Amazon.",1 month ago,@mr8ty8,UCZhGWKaUJbYNjbEmhIZyMTg,0,,https://yt3.ggpht.com/ytc/AIdro_lnSLp51voGNB2GqumPDOYoTwvkxh9sQPMKgwiAXrw8uoc=s88-c-k-c0x00ffffff-no-rj,False,False,1731119256.509927,TheJoker,6
Ugwrs7xYykjC96CzKbp4AaABAg,"Ye who needs harley quinn , we have carbi b",2 months ago,@simonkyle2009,UCV6VODMW1EhlGfnb2NYrxqg,0,,https://yt3.ggpht.com/ytc/AIdro_m1LtAYwpFFoGKS40O7fhHS-gR3f0BlEkMrEHQiGTBRWFQ=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.513665,TheJoker,6
Ugzy45LTz-F6azaMnnl4AaABAg,I'm surprised the left leaning critics aren't loving it.,2 months ago,@carissaluttonmovietalk,UCXfiAcyRL80jm9l882_lUwA,0,,https://yt3.ggpht.com/ytc/AIdro_m8WIo3ufBzWdjkJRiMHzrVEa_xqIMLRVrFtc8EMbLIVPA=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.516662,TheJoker,6
UgweUMpg9gxagkdMdT94AaABAg,They will try to buy you and many others in the future.,2 months ago,@Fugged1998,UCRfebrWvxZjATGz4rH_bsvA,0,,https://yt3.ggpht.com/F8XUy9Ru75ovfFJKQNn-uK9JPcMaYGtmSbaJTXeo9lnRPvRPVsKqvP0I9fykDcvHisfhhoQW=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.521238,TheJoker,6
Ugy6ymi3XT2oI7in4GF4AaABAg,How is joker one a slow burn?,1 month ago,@bobjenkins5867,UCA3_XGtLxPlMwYxXQsUUBTA,0,,https://yt3.ggpht.com/yrO4HwBaxCIIGZx8NL-Bx5KEqOG4Zl0ysBh6e965dzDREOBYQy-kXIBlpwZq1Am5OkVOrZBqqA=s88-c-k-c0x00ffffff-no-rj,False,False,1731119256.52528,TheJoker,6
UgzS0xw9Ovj6lMVq8e54AaABAg,I want my money back.  One of the worst movies I've ever seen in my life.  No joke.,2 months ago,@jlddark,UC9Rifp1bNIXZa0pDMF_RhUg,0,,https://yt3.ggpht.com/ytc/AIdro_nYlPTyzW-gxE8oFhX-SOYas_Nl0jHj7zhTTUFCM6A=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.528274,TheJoker,6
UgwRrGUOvYzxK49MRJp4AaABAg,Margot Robbie is the best Harley Quinn,2 months ago,@farhanisred,UCba6o-foPHdqIZVoB1WCsaA,0,,https://yt3.ggpht.com/ytc/AIdro_kR3Vngjhd9LkeN3LwLG50EjT2Vs4aE1vesimW57nY=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.532264,TheJoker,6
Ugzsd2N-_VXQR5j9u4R4AaABAg,What a terrible movie. Did Todd Philips forget to rip-off another Scorsese movie.,2 months ago,@redrl5979,UCmDLrTUl9ViIbBaaNK3v3_g,0,,https://yt3.ggpht.com/ytc/AIdro_kcUF8vVLTlh3xzofu37vd-_igz46ItlcdhTJIV0dU=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.54168,TheJoker,6
UgxTLj2dMl9GeRGg53B4AaABAg,Yeah the first one was 6 out of 10 film so why people are suprise,13 days ago,@mctapoutos7426,UCRpoWpbeB7e-JE2xw-MFEvg,0,,https://yt3.ggpht.com/ytc/AIdro_kG1tyBWsu7A7DyTZqVjLwiKSTkVA81bGf3wUBjbkQ=s88-c-k-c0x00ffffff-no-rj,False,False,1732588056.544175,TheJoker,6
Ugyf2eXMI88NWAgsKdp4AaABAg,Was Kathleen Kennedy and Leslie Headland producers on this?,1 month ago,@StephenMcGowan-ly6of,UCNfpXXuR1wMLc51luw_n81g,0,,https://yt3.ggpht.com/EfOtNwZ7Qp9741GQ8IICl507qodak0I1iVz075EmTv9f_xwGUtJKBSkPgjWjdYJZyf1aas7v=s88-c-k-c0x00ffffff-no-rj,False,False,1731119256.547141,TheJoker,6
UgzJzaq7qA6moAE24hZ4AaABAg,Any thing.......any....thing....will suck when Lady Ga rbage is cast.     A complete fugly untalented corporate creation we did not need or ask for.,13 days ago,@EnzoMoresi-mj8bc,UCZ7Cj36v_VVcqWLxtAAu2Zw,0,,https://yt3.ggpht.com/ytc/AIdro_k171yMDtn8o398C3lxd39OcZg4d7MFhNvJGfTuGHa2Zi2ow4EOwQv8jolERX9FY3-O3w=s88-c-k-c0x00ffffff-no-rj,False,False,1732588056.549437,TheJoker,6
UgwvN2koPoPPIRs9Y_B4AaABAg,"Just left the theatre...
This movie was AWFUL.
BORING.
Over acting by Harvey Dent character 
Lady Gaga was good with singing but TERRIBLE at acting.
Joker sang GREAT
But this movie was legit dog water.
Smh. 
Todd Phillips failed BIG TIME",2 months ago,@hisworkmanship7258,UCGs5sLZxU3xJHpKyWgiN8Jw,0,,https://yt3.ggpht.com/yWXNsFuKqDkwuztZYFJCWx_Ai4NXmDgmlvvCL7CYUJLBDDIkMKr_-caBAKSbOvBCoIzGh_kw=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.553519,TheJoker,6
Ugwl3svYzyKVrUUuS414AaABAg,"This was wildly disappointing. The musical/singing and ending was meh, at best.",2 months ago,@RLS11JR,UCsONtRatrd9hkjO9RvwOSOg,0,,https://yt3.ggpht.com/oE_SE44Vc-dwt6mwJYRixwUkj4Zlvdtojo5LIICc1UMaxrKYE7Uru0MssiYAtqGGz4gBd1-w-I4=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.556554,TheJoker,6
Ugw5QJva0zK0OFWernt4AaABAg,Sooooo bad I walked out half way through,2 months ago,@agisthename13,UCf7_i1HOEqtdCK62JaDjnWA,0,,https://yt3.ggpht.com/W87IlaSDMzAeC63PTioyAQRBXgLjrq4CDHIR51Cbc_1HrAxBUCNIYcK4BhLB3nEDoAJWkg0vZA=s88-c-k-c0x00ffffff-no-rj,False,False,1728437256.558548,TheJoker,6
Ugyk5MRO1sIsB8tJa5R4AaABAg,It's terrible 😅😂dont bother😅😂,1 month ago,@SLICK8116,UC_o_XDrpAIcpvvBM6BEfXfw,1,,https://yt3.ggpht.com/HF33XLTIL6UtdjEIE6UaNi8hUniLYsFkSXkWHhSeL_5mKgCrxit3RytGqRUAOtzovm5rj883=s88-c-k-c0x00ffffff-no-rj,False,False,1731119256.562144,TheJoker,6
